open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1708934400000,3.7706000,3.7805000,3.7620000,3.7758000,1502894.0,1708937999999,5670157.45509000,24759,742851.8,2803126.41853000,0
1708938000000,3.7759000,3.7854000,3.6679000,3.6782000,7802517.4,1708941599999,28993603.02136000,79979,3410558.9,12677412.20488000,0
1708941600000,3.6782000,3.7376000,3.6722000,3.6878000,3520960.3,1708945199999,13049988.36507000,48103,1663153.7,6164461.81946000,0
1708945200000,3.6879000,3.6916000,3.6476000,3.6790000,3584051.8,1708948799999,13158261.48750000,42800,1699760.9,6242732.40588000,0
1708948800000,3.6790000,3.6913000,3.6361000,3.6855000,3159737.4,1708952399999,11579134.25241000,43780,1528633.6,5605097.07685000,0
1708952400000,3.6855000,3.7096000,3.6675000,3.6745000,3176150.1,1708955999999,11724563.04272000,37760,1615333.5,5962386.22261000,0
1708956000000,3.6746000,3.7671000,3.6702000,3.7584000,4342903.9,1708959599999,16205684.05368000,56673,2215127.9,8265776.73228000,0
1708959600000,3.7583000,3.8400000,3.7452000,3.8319000,7071422.5,1708963199999,26889672.38600000,83300,3430819.7,13050393.64075000,0
1708963200000,3.8325000,3.8537000,3.7804000,3.7927000,5490112.8,1708966799999,20972309.79465000,71996,2513481.7,9606484.65799000,0
1708966800000,3.7927000,3.8484000,3.7917000,3.8113000,3455425.7,1708970399999,13203251.32742000,46059,1725896.0,6596119.84315000,0
1708970400000,3.8111000,3.8175000,3.7532000,3.7639000,3971307.2,1708973999999,15005384.13109000,44371,1795999.4,6785397.41109000,0
1708974000000,3.7638000,3.8205000,3.7434000,3.8200000,3611010.8,1708977599999,13654933.04797000,54364,1926775.9,7288379.01037000,0
1708977600000,3.8200000,3.8463000,3.7893000,3.8403000,3411645.1,1708981199999,13039234.18324000,50336,1898533.5,7258369.07573000,0
1708981200000,3.8403000,3.8430000,3.8067000,3.8340000,2368602.4,1708984799999,9060902.93503000,31189,1269348.2,4857223.31389000,0
1708984800000,3.8340000,3.8702000,3.8025000,3.8274000,3599078.8,1708988399999,13821677.72307000,39239,1745664.1,6704078.90942000,0
1708988400000,3.8273000,3.8421000,3.8117000,3.8288000,1690468.7,1708991999999,6466619.06351000,21944,808300.5,3092216.97705000,0
1708992000000,3.8288000,3.8320000,3.7820000,3.8030000,2092087.0,1708995599999,7951534.48265000,30895,987113.8,3751961.18875000,0
1708995600000,3.8034000,3.8860000,3.7900000,3.8671000,3526545.2,1708999199999,13556515.62609000,43282,1872523.7,7192304.88872000,0
1708999200000,3.8669000,3.9498000,3.8483000,3.9059000,9238545.5,1709002799999,35985203.02273000,96902,4665320.3,18183284.48031000,0
1709002800000,3.9052000,3.9180000,3.8059000,3.8183000,4860142.8,1709006399999,18814583.62977000,53461,2209861.2,8556256.59507000,0
1709006400000,3.8182000,3.8488000,3.8103000,3.8264000,2834105.3,1709009999999,10855062.25158000,39914,1410970.2,5405029.05046000,0
1709010000000,3.8263000,3.8577000,3.8228000,3.8285000,2178033.7,1709013599999,8362566.74967000,27701,1016607.7,3903601.07177000,0
1709013600000,3.8284000,3.8423000,3.8035000,3.8094000,2343999.7,1709017199999,8961898.48985000,26707,1135269.5,4341498.36722000,0
1709017200000,3.8094000,3.8146000,3.7720000,3.7803000,2790925.3,1709020799999,10588803.21165000,32265,1259814.8,4780578.95177000,0
1709020800000,3.7804000,3.8087000,3.7783000,3.7831000,1883749.7,1709024399999,7146585.29802000,24111,1009098.8,3828825.37810000,0
1709024400000,3.7831000,3.8480000,3.7820000,3.8381000,2890804.4,1709027999999,11039035.40033000,35789,1571449.2,5998199.89464000,0
1709028000000,3.8380000,3.8433000,3.8152000,3.8367000,1846225.5,1709031599999,7067716.87101000,23158,914169.4,3499605.07829000,0
1709031600000,3.8367000,3.8580000,3.8255000,3.8546000,2405993.1,1709035199999,9245407.73271000,31126,1197177.2,4600637.89631000,0
1709035200000,3.8546000,3.8613000,3.8105000,3.8167000,3211145.5,1709038799999,12341345.57994000,37062,1570642.1,6037066.60613000,0
1709038800000,3.8167000,3.8301000,3.7621000,3.7949000,4314730.9,1709042399999,16376375.70809000,54870,1985721.5,7539014.52211000,0
1709042400000,3.7950000,3.8028000,3.7461000,3.7540000,4622295.8,1709045999999,17456697.43684000,50646,2267533.6,8566268.66636000,0
1709046000000,3.7542000,3.7619000,3.6838000,3.7084000,5686998.7,1709049599999,21214553.58256000,61650,2642811.6,9861983.77925000,0
1709049600000,3.7084000,3.7317000,3.6581000,3.7061000,4791515.4,1709053199999,17729798.47287000,58368,2422343.0,8967792.94096000,0
1709053200000,3.7060000,3.7219000,3.6781000,3.7074000,2544138.8,1709056799999,9412308.19788000,34526,1306633.4,4834392.51906000,0
1709056800000,3.7075000,3.7424000,3.7041000,3.7093000,2378725.5,1709060399999,8856115.41995000,30111,1145643.9,4265816.19734000,0
1709060400000,3.7093000,3.7271000,3.6882000,3.7064000,2610722.1,1709063999999,9681495.42798000,30950,1276146.7,4732223.16720000,0
1709064000000,3.7064000,3.7171000,3.6693000,3.7086000,2244353.1,1709067599999,8289083.51621000,28418,1000483.5,3696070.92656000,0
1709067600000,3.7085000,3.7176000,3.6875000,3.7162000,1517815.8,1709071199999,5624347.21732000,20417,783272.8,2902883.44989000,0
1709071200000,3.7161000,3.7380000,3.7129000,3.7221000,1551084.8,1709074799999,5778987.21047000,20097,723037.8,2693684.56745000,0
1709074800000,3.7223000,3.7297000,3.7014000,3.7083000,1353289.4,1709078399999,5020080.04504000,18913,604381.9,2241723.73337000,0
1709078400000,3.7084000,3.7475000,3.6980000,3.7347000,2058295.0,1709081999999,7664802.96998000,25644,1022069.9,3805131.09363000,0
1709082000000,3.7348000,3.7367000,3.6981000,3.7224000,1509234.8,1709085599999,5606329.90043000,20792,715319.6,2656994.59863000,0
1709085600000,3.7223000,3.7564000,3.7057000,3.7533000,1628551.7,1709089199999,6082739.96437000,23599,772755.5,2886373.23494000,0
1709089200000,3.7534000,3.7872000,3.7338000,3.7420000,2996048.4,1709092799999,11266271.71330000,34566,1422368.2,5348570.60756000,0
1709092800000,3.7421000,3.7921000,3.7353000,3.7706000,2162590.7,1709096399999,8160637.27116000,27277,1071978.2,4045015.96327000,0
1709096400000,3.7707000,3.7900000,3.7636000,3.7716000,1248145.2,1709099999999,4712350.88835000,19296,652110.6,2462739.26929000,0
1709100000000,3.7716000,3.7903000,3.7450000,3.7589000,2010135.4,1709103599999,7572532.50770000,24676,946974.2,3569615.64207000,0
1709103600000,3.7589000,3.8169000,3.7492000,3.8144000,2798412.2,1709107199999,10612486.93636000,34573,1407837.0,5338261.40538000,0
1709107200000,3.8145000,3.8204000,3.7553000,3.7690000,3731072.0,1709110799999,14112753.27851000,48447,1655620.3,6262004.63779000,0
1709110800000,3.7690000,3.8321000,3.7140000,3.8195000,6914194.7,1709114399999,26041772.37732000,75442,3243703.7,12224358.95348000,0
1709114400000,3.8195000,3.8463000,3.7941000,3.8421000,5981554.6,1709117999999,22876673.53682000,61235,2882253.0,11025875.41893000,0
1709118000000,3.8420000,3.8793000,3.7200000,3.7557000,8056911.6,1709121599999,30697672.70660000,96105,3678790.9,14020807.76439000,0
1709121600000,3.7559000,3.8076000,3.7520000,3.7969000,3911777.3,1709125199999,14803724.71255000,56850,1903465.2,7203104.95069000,0
1709125200000,3.7970000,3.8416000,3.7916000,3.8281000,4508082.3,1709128799999,17210978.29871000,59507,2242160.4,8561059.93904000,0
1709128800000,3.8277000,3.8452000,3.7511000,3.8273000,5920938.3,1709132399999,22535878.43334000,72199,2958408.3,11259847.33765000,0
1709132400000,3.8273000,3.8880000,3.8097000,3.8325000,5666786.4,1709135999999,21801690.26227000,70044,2675885.0,10295566.42097000,0
1709136000000,3.8326000,3.9156000,3.8277000,3.9056000,4950676.3,1709139599999,19213582.20575000,73114,2429258.2,9429418.63892000,0
1709139600000,3.9053000,3.9390000,3.4742000,3.7471000,23799024.7,1709143199999,88753318.27940000,281800,11101452.7,41406131.15358000,0
1709143200000,3.7482000,3.7662000,3.5500000,3.6851000,11749461.9,1709146799999,42989992.80196000,165265,5579149.2,20409135.91928000,0
1709146800000,3.6852000,3.7021000,3.6458000,3.6663000,3481352.5,1709150399999,12781494.67818000,55850,1673862.5,6146572.97012000,0
1709150400000,3.6665000,3.6743000,3.6169000,3.6673000,3269809.6,1709153999999,11923576.31272000,47458,1517322.5,5533795.89546000,0
1709154000000,3.6667000,3.7198000,3.6460000,3.7054000,2653965.8,1709157599999,9787767.04586000,38405,1365142.7,5034554.97819000,0
1709157600000,3.7058000,3.8147000,3.7031000,3.7716000,6228285.0,1709161199999,23500420.85810000,65197,3015081.3,11369445.61803000,0
1709161200000,3.7717000,3.7880000,3.7550000,3.7703000,1894844.3,1709164799999,7145266.67717000,30261,962261.0,3629131.81164000,0
1709164800000,3.7707000,4.0189000,3.7275000,4.0138000,11108336.2,1709168399999,43037805.58652000,130338,6085525.1,23590759.70669000,0
1709168400000,4.0139000,4.0523000,3.9574000,4.0373000,8827370.8,1709171999999,35424241.05060000,110661,4356126.0,17488944.20771000,0
1709172000000,4.0373000,4.0386000,3.8669000,3.8746000,8152843.8,1709175599999,32148908.43920000,92185,3453708.9,13624133.13743000,0
1709175600000,3.8746000,3.9050000,3.8351000,3.8372000,4530769.0,1709179199999,17522686.01643000,66440,2416281.3,9347556.54155000,0
1709179200000,3.8373000,3.9233000,3.8179000,3.9134000,5178366.7,1709182799999,20101653.50466000,70657,2809663.8,10905176.10826000,0
1709182800000,3.9135000,3.9400000,3.8779000,3.9344000,3579763.0,1709186399999,14013485.46604000,53203,1668895.9,6533687.54926000,0
1709186400000,3.9345000,3.9377000,3.8703000,3.9027000,3804696.6,1709189999999,14836703.40407000,56015,1629616.1,6355133.92381000,0
1709190000000,3.9027000,3.9315000,3.8616000,3.9296000,3546819.0,1709193599999,13823494.14902000,50030,1752814.2,6834030.32839000,0
1709193600000,3.9296000,3.9763000,3.9143000,3.9658000,4386185.3,1709197199999,17297922.19914000,65293,2154519.7,8497957.85756000,0
1709197200000,3.9660000,3.9920000,3.9033000,3.9085000,4473658.4,1709200799999,17649205.98445000,68505,2049348.0,8085694.99165000,0
1709200800000,3.9096000,3.9227000,3.8815000,3.9160000,2857488.8,1709204399999,11158329.98113000,45825,1526232.7,5961203.91307000,0
1709204400000,3.9159000,3.9610000,3.9032000,3.9070000,4249784.4,1709207999999,16697247.51766000,60604,2237178.0,8791270.84065000,0
1709208000000,3.9069000,3.9183000,3.8523000,3.9009000,4413981.7,1709211599999,17137597.74852000,58389,2084541.5,8097021.67452000,0
1709211600000,3.9010000,3.9160000,3.8685000,3.8918000,3129627.4,1709215199999,12196729.34500000,44125,1423314.4,5548677.70746000,0
1709215200000,3.8918000,3.9123000,3.8535000,3.8740000,3555846.9,1709218799999,13813062.14358000,48845,1680638.5,6528264.77502000,0
1709218800000,3.8740000,3.8918000,3.8591000,3.8884000,2092921.8,1709222399999,8119395.11895000,31189,1023938.1,3972677.19269000,0
1709222400000,3.8886000,3.8916000,3.7595000,3.8268000,7335348.5,1709225999999,28015901.74721000,93778,3335665.2,12746541.73571000,0
1709226000000,3.8268000,3.8376000,3.7400000,3.7802000,5693107.1,1709229599999,21543388.06583000,78813,2888435.8,10935706.55105000,0
1709229600000,3.7806000,3.8279000,3.7562000,3.7834000,5534327.5,1709233199999,20996953.93548000,71431,2744104.2,10416191.47294000,0
1709233200000,3.7834000,3.8178000,3.7630000,3.8145000,1941854.5,1709236799999,7372731.12469000,30739,975440.1,3703257.04805000,0
1709236800000,3.8146000,3.8207000,3.7930000,3.7933000,1473558.8,1709240399999,5611919.59033000,25557,709340.0,2701913.38837000,0
1709240400000,3.7933000,3.7990000,3.6600000,3.7112000,5576324.0,1709243999999,20730727.34985000,81799,2461534.0,9154194.53499000,0
1709244000000,3.7113000,3.7400000,3.6091000,3.6536000,5044205.1,1709247599999,18506446.96316000,65418,2533439.9,9313156.95383000,0
1709247600000,3.6537000,3.7171000,3.6493000,3.7035000,2425320.7,1709251199999,8951733.57149000,35448,1224387.7,4519284.53497000,0
