open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1700989200000,1.8035000,1.8091000,1.7961000,1.8090000,1531534.4,1700992799999,2760323.94587000,11424,713993.6,1287111.55662000,0
1700992800000,1.8089000,1.8122000,1.7934000,1.7952000,2488990.4,1700996399999,4492122.85048000,14368,1130731.9,2041006.32702000,0
1700996400000,1.7952000,1.8117000,1.7940000,1.8096000,3228993.8,1700999999999,5828980.97638000,19188,1769476.2,3193842.15009000,0
1701000000000,1.8098000,1.8268000,1.7984000,1.8242000,5444151.2,1701003599999,9865464.41735000,34205,2716789.4,4924345.01507000,0
1701003600000,1.8242000,1.8258000,1.7970000,1.8189000,4609263.2,1701007199999,8341923.27481000,29622,2172560.5,3932729.94285000,0
1701007200000,1.8189000,1.8214000,1.7865000,1.7881000,5491162.4,1701010799999,9903494.27279000,34150,2282801.8,4117510.43272000,0
1701010800000,1.7881000,1.8001000,1.7702000,1.7761000,4990318,1701014399999,8910725.39842000,33491,2524290.7,4509020.75432000,0
1701014400000,1.7761000,1.7874000,1.7350000,1.7681000,10811889.8,1701017999999,19064234.14403000,61000,4978438.2,8779272.46244000,0
1701018000000,1.7680000,1.7972000,1.7618000,1.7956000,4269521.3,1701021599999,7598796.23683000,25510,2116536.6,3765754.91730000,0
1701021600000,1.7956000,1.8068000,1.7834000,1.7869000,3318969,1701025199999,5954604.57638000,23630,1543510.5,2769658.11680000,0
1701025200000,1.7868000,1.8082000,1.7842000,1.8054000,2367770,1701028799999,4259602.55741000,16583,1321765.5,2377412.32142000,0
1701028800000,1.8057000,1.8156000,1.7961000,1.8116000,2789022.1,1701032399999,5035276.37356000,20049,1528271.3,2759261.47789000,0
1701032400000,1.8117000,1.8179000,1.8018000,1.8096000,2020739.8,1701035999999,3659155.20220000,16602,981569,1777346.15188000,0
1701036000000,1.8095000,1.8196000,1.8070000,1.8186000,1840218.8,1701039599999,3335956.66433000,13133,930723.7,1687301.11987000,0
1701039600000,1.8185000,1.8190000,1.8022000,1.8174000,2777158.4,1701043199999,5031090.51377000,19060,1417490.3,2567775.43874000,0
1701043200000,1.8175000,1.8180000,1.8034000,1.8104000,2444527.5,1701046799999,4426641.39308000,17569,1158526.4,2097621.44014000,0
1701046800000,1.8104000,1.8116000,1.7805000,1.7852000,2811231.9,1701050399999,5043293.15627000,17963,1334830.4,2394087.09018000,0
1701050400000,1.7851000,1.7880000,1.7721000,1.7792000,2789241.1,1701053999999,4967710.98822000,20051,1361043.7,2424407.70372000,0
1701054000000,1.7792000,1.7824000,1.7557000,1.7716000,3091424.8,1701057599999,5462718.91270000,21209,1542840,2726208.32476000,0
1701057600000,1.7717000,1.7785000,1.7591000,1.7778000,2093622.6,1701061199999,3700595.65923000,14622,1027964.5,1817107.22356000,0
1701061200000,1.7777000,1.7790000,1.7621000,1.7641000,2014871.1,1701064799999,3568872.33781000,13759,880573.1,1559717.16758000,0
1701064800000,1.7640000,1.7767000,1.7500000,1.7506000,2500619.5,1701068399999,4409860.14536000,17987,1128146.3,1990483.52259000,0
1701068400000,1.7505000,1.7577000,1.7155000,1.7430000,8247022.3,1701071999999,14311094.01976000,47570,3469889.2,6024414.51757000,0
1701072000000,1.7431000,1.7489000,1.7357000,1.7400000,2620753.1,1701075599999,4568016.30057000,20484,1308980,2281771.03068000,0
1701075600000,1.7399000,1.7538000,1.7344000,1.7346000,2507026.6,1701079199999,4370921.82895000,18556,1234101.7,2151785.95741000,0
1701079200000,1.7347000,1.7404000,1.7108000,1.7225000,5294160.5,1701082799999,9124737.46578000,36130,2444829.3,4214386.52695000,0
1701082800000,1.7226000,1.7245000,1.7059000,1.7164000,4879356.6,1701086399999,8375198.07424000,31140,2144804.4,3682405.54055000,0
1701086400000,1.7163000,1.7217000,1.7063000,1.7076000,2539353.8,1701089999999,4354656.80955000,18659,1208925.3,2073869.03344000,0
1701090000000,1.7076000,1.7226000,1.7033000,1.7218000,3862351.2,1701093599999,6619380.52762000,26016,1971826.8,3380564.29462000,0
1701093600000,1.7219000,1.7269000,1.7002000,1.7072000,3980432.8,1701097199999,6828208.67107000,28147,1957078.7,3357836.51419000,0
1701097200000,1.7073000,1.7273000,1.6938000,1.7000000,4534616.3,1701100799999,7769682.16016000,29934,2136476.3,3662679.26582000,0
1701100800000,1.7002000,1.7157000,1.6968000,1.7126000,4633670.5,1701104399999,7906095.80192000,30033,2271713.4,3876023.48421000,0
1701104400000,1.7124000,1.7216000,1.6996000,1.7008000,2695967.8,1701107999999,4614191.28325000,20066,1340833.1,2294906.89170000,0
1701108000000,1.7009000,1.7090000,1.6916000,1.6923000,2103920.6,1701111599999,3577719.38226000,14367,927580.5,1577924.16455000,0
1701111600000,1.6923000,1.6991000,1.6677000,1.6841000,5651802.7,1701115199999,9525359.69072000,35061,2541876,4284816.72128000,0
1701115200000,1.6841000,1.6885000,1.6747000,1.6803000,2267877.6,1701118799999,3810994.71356000,18855,1141137.7,1917900.22333000,0
1701118800000,1.6804000,1.7068000,1.6798000,1.7053000,2355567.8,1701122399999,3994876.54193000,16475,1279113.3,2168790.10557000,0
1701122400000,1.7053000,1.7139000,1.6993000,1.7118000,1445572.7,1701125999999,2465688.11759000,10636,769603,1312866.92382000,0
1701126000000,1.7118000,1.7337000,1.7117000,1.7239000,2189085.1,1701129599999,3773168.97123000,16942,1059304.9,1825183.97811000,0
1701129600000,1.7239000,1.7360000,1.7170000,1.7309000,2091448.9,1701133199999,3612320.68667000,16202,1013206.1,1750601.72240000,0
1701133200000,1.7310000,1.7361000,1.7230000,1.7279000,2095809.7,1701136799999,3624504.21663000,15579,921966.7,1594682.19256000,0
1701136800000,1.7278000,1.7288000,1.7139000,1.7199000,2046944.1,1701140399999,3522590.33159000,15132,943595.3,1623941.82660000,0
1701140400000,1.7200000,1.7272000,1.7140000,1.7158000,1721795.9,1701143999999,2961561.73423000,13536,816035.2,1404045.29725000,0
1701144000000,1.7158000,1.7200000,1.7028000,1.7072000,1991300.7,1701147599999,3403679.50465000,16212,934825.8,1598271.30821000,0
1701147600000,1.7071000,1.7094000,1.6816000,1.6819000,3280921.3,1701151199999,5551355.45235000,25596,1492111.9,2524650.80840000,0
1701151200000,1.6820000,1.7130000,1.6800000,1.7050000,3894507,1701154799999,6611408.05338000,24495,2205368.3,3742806.35550000,0
1701154800000,1.7049000,1.7116000,1.6882000,1.7089000,2814262.6,1701158399999,4786363.57910000,21687,1363014,2318107.49290000,0
1701158400000,1.7089000,1.7170000,1.7026000,1.7066000,2686747.4,1701161999999,4594138.76813000,18789,1262021.4,2158025.65091000,0
1701162000000,1.7065000,1.7292000,1.7029000,1.7235000,2703073.9,1701165599999,4644214.45381000,18303,1333519.8,2291467.46773000,0
1701165600000,1.7235000,1.7258000,1.7135000,1.7199000,1606078.9,1701169199999,2760892.86885000,12684,823292.1,1415396.41198000,0
1701169200000,1.7198000,1.7327000,1.7138000,1.7304000,2173283.7,1701172799999,3744977.07132000,14912,1182598.4,2037823.07458000,0
1701172800000,1.7304000,1.7329000,1.7215000,1.7239000,1923812,1701176399999,3320408.71488000,13291,937639.7,1618339.31551000,0
1701176400000,1.7240000,1.7386000,1.7156000,1.7370000,2807196.1,1701179999999,4852223.57615000,18070,1396787.8,2414991.99191000,0
1701180000000,1.7370000,1.7383000,1.7187000,1.7194000,4311031.8,1701183599999,7451679.72018000,23306,1818462.5,3143494.27803000,0
1701183600000,1.7194000,1.7292000,1.7103000,1.7267000,3980390.1,1701187199999,6846223.08480000,24752,2044338.6,3516235.58786000,0
1701187200000,1.7267000,1.7467000,1.7167000,1.7328000,4745417.9,1701190799999,8212751.60146000,33658,2277718.5,3941455.77459000,0
1701190800000,1.7327000,1.7500000,1.7233000,1.7396000,4843355.2,1701194399999,8423117.02754000,38255,2372951.7,4127221.09148000,0
1701194400000,1.7397000,1.7438000,1.7163000,1.7237000,2851514.4,1701197999999,4926869.65305000,24743,1274855.3,2203650.72580000,0
1701198000000,1.7237000,1.7379000,1.7209000,1.7266000,2122386.9,1701201599999,3668070.13429000,19668,1085460.8,1876053.16606000,0
1701201600000,1.7268000,1.7340000,1.7226000,1.7319000,1265377.7,1701205199999,2186430.89720000,11971,688448.3,1189757.70376000,0
1701205200000,1.7319000,1.7332000,1.7183000,1.7233000,1664946.4,1701208799999,2871425.75029000,12645,755845.7,1303642.82033000,0
1701208800000,1.7233000,1.7304000,1.7176000,1.7231000,2073328.5,1701212399999,3574311.80424000,11975,1059277,1826335.34600000,0
1701212400000,1.7231000,1.7246000,1.7112000,1.7143000,2194469.7,1701215999999,3770658.58086000,15786,1145820.7,1968742.01476000,0
1701216000000,1.7144000,1.7188000,1.7044000,1.7168000,2624076.3,1701219599999,4492152.56542000,17958,1322796.3,2264571.60055000,0
1701219600000,1.7168000,1.7288000,1.7138000,1.7145000,2600896,1701223199999,4475695.06704000,16019,1400631.3,2410843.73031000,0
1701223200000,1.7146000,1.7196000,1.7075000,1.7095000,2202045.6,1701226799999,3770521.68734000,14682,1236236.4,2116690.50324000,0
1701226800000,1.7094000,1.7121000,1.6974000,1.7047000,2750695.6,1701230399999,4688144.99286000,15837,1172164.4,1998622.33060000,0
1701230400000,1.7047000,1.7058000,1.6901000,1.6973000,2339683.8,1701233999999,3972370.10700000,14637,1003414.3,1703362.35208000,0
1701234000000,1.6972000,1.7020000,1.6859000,1.6883000,3014342.4,1701237599999,5102661.99439000,17432,1521770.4,2576416.94929000,0
1701237600000,1.6883000,1.7046000,1.6832000,1.7041000,3450566.3,1701241199999,5844970.80583000,19551,1928412,3266463.92869000,0
1701241200000,1.7041000,1.7091000,1.6993000,1.7039000,2399046.6,1701244799999,4086953.76220000,15357,1147169.1,1954447.36063000,0
1701244800000,1.7040000,1.7163000,1.6908000,1.7144000,3733235.3,1701248399999,6358609.46399000,20888,1868913,3183347.52383000,0
1701248400000,1.7144000,1.7154000,1.6981000,1.7045000,3861757,1701251999999,6596198.91697000,23286,1756600.6,3000293.50109000,0
1701252000000,1.7046000,1.7053000,1.6700000,1.6777000,6012445.8,1701255599999,10126834.56922000,33529,2666374,4489893.83841000,0
1701255600000,1.6777000,1.6877000,1.6740000,1.6772000,2976612.5,1701259199999,5005269.92695000,19215,1525203,2564758.51709000,0
1701259200000,1.6773000,1.6893000,1.6745000,1.6842000,3060004.8,1701262799999,5149735.17506000,19247,1592492.7,2680077.52117000,0
1701262800000,1.6841000,1.6892000,1.6775000,1.6832000,2419617.2,1701266399999,4075433.11967000,17678,1234498.4,2079072.44962000,0
1701266400000,1.6831000,1.6905000,1.6621000,1.6684000,4688266,1701269999999,7853038.75536000,28552,2137018.9,3580562.35638000,0
1701270000000,1.6683000,1.6726000,1.6510000,1.6695000,8216996.5,1701273599999,13650009.41818000,39286,4110179.8,6830072.99468000,0
1701273600000,1.6696000,1.6736000,1.6510000,1.6626000,3117818.5,1701277199999,5183905.89909000,20439,1497962.2,2491073.10401000,0
1701277200000,1.6627000,1.6824000,1.6574000,1.6785000,2488313.9,1701280799999,4154354.55883000,16136,1319903.9,2203543.47025000,0
1701280800000,1.6786000,1.6819000,1.6719000,1.6812000,1824659.6,1701284399999,3059428.16890000,13597,903987.6,1515899.38452000,0
1701284400000,1.6813000,1.6862000,1.6726000,1.6803000,1849038.1,1701287999999,3105551.81066000,13297,1006793,1690948.73091000,0
1701288000000,1.6803000,1.6820000,1.6670000,1.6738000,1560582.5,1701291599999,2613327.10884000,12286,695014.6,1164010.44919000,0
1701291600000,1.6738000,1.6813000,1.6703000,1.6812000,1957944.2,1701295199999,3284443.64927000,13159,988335.6,1658096.25874000,0
1701295200000,1.6813000,1.6889000,1.6813000,1.6831000,1667734.7,1701298799999,2810464.66955000,10390,736307.2,1240786.13077000,0
1701298800000,1.6831000,1.6905000,1.6786000,1.6899000,1874356.2,1701302399999,3158833.77840000,13030,942618.6,1588672.36847000,0
1701302400000,1.6898000,1.6984000,1.6854000,1.6909000,2800508.6,1701305999999,4739851.37583000,18454,1372256.3,2322703.40361000,0
1701306000000,1.6908000,1.6957000,1.6743000,1.6748000,2667628.4,1701309599999,4497306.18697000,17101,1145978.3,1932288.29514000,0
1701309600000,1.6747000,1.6882000,1.6705000,1.6870000,2210462.3,1701313199999,3713266.11100000,15007,1342230,2255133.11262000,0
1701313200000,1.6871000,1.6883000,1.6796000,1.6867000,1490365.2,1701316799999,2510494.18764000,11403,712214.6,1199818.45824000,0
1701316800000,1.6867000,1.6890000,1.6743000,1.6752000,1788517.9,1701320399999,3010646.18078000,12371,813845.7,1370105.85208000,0
1701320400000,1.6751000,1.6810000,1.6666000,1.6714000,2073284.8,1701323999999,3472781.55622000,14046,1042358,1746479.73532000,0
1701324000000,1.6714000,1.6780000,1.6687000,1.6750000,1550253.3,1701327599999,2595026.76339000,11729,788210.1,1319319.08458000,0
1701327600000,1.6750000,1.6778000,1.6674000,1.6692000,1350511.1,1701331199999,2258894.91686000,11616,630353.6,1054339.95039000,0
1701331200000,1.6692000,1.6722000,1.6555000,1.6650000,2558490.7,1701334799999,4254571.37113000,19147,1260887.9,2096996.09059000,0
1701334800000,1.6649000,1.6739000,1.6580000,1.6698000,2410801.1,1701338399999,4022553.28550000,15673,1304148.7,2175836.29067000,0
1701338400000,1.6698000,1.6799000,1.6655000,1.6716000,2498489.5,1701341999999,4180853.04994000,14834,1213801.1,2031378.52625000,0
1701342000000,1.6715000,1.6875000,1.6683000,1.6856000,2699930.1,1701345599999,4534031.95070000,16340,1247241.7,2094366.88176000,0
1701345600000,1.6856000,1.6875000,1.6712000,1.6757000,3124423.4,1701349199999,5245450.72585000,17559,1473391.8,2473825.90242000,0
1701349200000,1.6757000,1.6759000,1.6539000,1.6611000,4642922.3,1701352799999,7726082.88554000,23791,1994011.7,3318131.19757000,0
1701352800000,1.6611000,1.6620000,1.6460000,1.6558000,5592512,1701356399999,9248935.78945000,27902,2605678.8,4310388.66696000,0
1701356400000,1.6557000,1.6609000,1.6471000,1.6583000,3310676.1,1701359999999,5476693.34863000,19374,1625244.6,2689122.23071000,0
1701360000000,1.6584000,1.6632000,1.6528000,1.6576000,2656814.4,1701363599999,4407781.61833000,16004,1268039,2103877.78014000,0
1701363600000,1.6577000,1.6653000,1.6560000,1.6644000,1559910.9,1701367199999,2591947.66495000,11852,770948.4,1281184.34803000,0
1701367200000,1.6644000,1.6714000,1.6625000,1.6655000,1670226.2,1701370799999,2783642.65908000,11540,809391.8,1349062.20151000,0
1701370800000,1.6656000,1.6725000,1.6644000,1.6676000,1313905.8,1701374399999,2193162.39077000,9851,670872.3,1119852.19188000,0
1701374400000,1.6676000,1.6693000,1.6614000,1.6645000,1918832.5,1701377999999,3195728.35597000,10338,876559.6,1459978.76389000,0
1701378000000,1.6645000,1.6740000,1.6616000,1.6697000,1176909.8,1701381599999,1964798.49638000,9007,581916.6,971289.95391000,0
1701381600000,1.6696000,1.6739000,1.6612000,1.6612000,1081356.8,1701385199999,1804140.68094000,7371,491859.4,821070.92821000,0
1701385200000,1.6612000,1.6736000,1.6580000,1.6735000,1519855.9,1701388799999,2532860.74745000,11189,725766.9,1209318.55687000,0
