open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719396000000,1.7504000,1.7531000,1.7425000,1.7486000,1508137.1,1719399599999,2635567.97811000,11053,744359.3,1300896.24011000,0
1719399600000,1.7486000,1.7598000,1.7481000,1.7548000,1972488.6,1719403199999,3462124.81508000,11803,1114935.1,1957285.12075000,0
1719403200000,1.7548000,1.7630000,1.7393000,1.7435000,2483963.8,1719406799999,4345164.05972000,13178,1027155.8,1797824.95104000,0
1719406800000,1.7434000,1.7612000,1.7382000,1.7600000,2629336.6,1719410399999,4600192.51692000,15302,1306898.9,2286600.88677000,0
1719410400000,1.7600000,1.7671000,1.7423000,1.7524000,2468182.5,1719413999999,4329697.93229000,15835,1144596.6,2007496.24861000,0
1719414000000,1.7523000,1.7536000,1.7331000,1.7444000,2656469.7,1719417599999,4623648.05579000,15767,1312118.0,2284273.26603000,0
1719417600000,1.7445000,1.7479000,1.7361000,1.7382000,1256691.2,1719421199999,2188909.09024000,9748,588170.3,1024570.84015000,0
1719421200000,1.7383000,1.7389000,1.7057000,1.7368000,4842167.7,1719424799999,8343142.10149000,28506,2130013.3,3669832.63034000,0
1719424800000,1.7367000,1.7371000,1.7237000,1.7317000,1212992.1,1719428399999,2099346.43656000,9638,586425.7,1014978.08019000,0
1719428400000,1.7317000,1.7812000,1.7282000,1.7796000,4492924.6,1719431999999,7877123.03922000,25216,2739046.8,4803381.74042000,0
1719432000000,1.7796000,1.8000000,1.7558000,1.7774000,4481148.1,1719435599999,7971021.44367000,29139,2031862.1,3614511.93716000,0
1719435600000,1.7775000,1.7860000,1.7671000,1.7827000,1477835.6,1719439199999,2624636.95908000,10230,723181.0,1284600.31907000,0
1719439200000,1.7827000,1.7916000,1.7717000,1.7863000,1933999.1,1719442799999,3447938.62045000,14296,916212.7,1634087.34482000,0
1719442800000,1.7861000,1.7973000,1.7768000,1.7855000,2579366.2,1719446399999,4610263.71986000,16130,1272862.9,2275409.62648000,0
1719446400000,1.7856000,1.7888000,1.7720000,1.7769000,2145004.4,1719449999999,3819187.54710000,15815,1055438.3,1879303.91944000,0
1719450000000,1.7769000,1.7925000,1.7686000,1.7889000,2090773.8,1719453599999,3725778.86104000,15869,1052889.5,1876418.88970000,0
1719453600000,1.7889000,1.8024000,1.7765000,1.8001000,3620840.3,1719457199999,6485011.20333000,22219,1883858.0,3375104.22004000,0
1719457200000,1.8001000,1.8055000,1.7749000,1.7785000,3989911.7,1719460799999,7143438.72710000,21873,1725217.9,3089209.75044000,0
1719460800000,1.7786000,1.7869000,1.7716000,1.7826000,2791031.6,1719464399999,4970152.69095000,16725,1366488.6,2433482.21119000,0
1719464400000,1.7826000,1.7846000,1.7445000,1.7449000,3729124.9,1719467999999,6565228.55356000,22588,1562618.4,2751247.02323000,0
1719468000000,1.7449000,1.7493000,1.7362000,1.7420000,2656543.5,1719471599999,4629563.50428000,18971,1348932.6,2350908.74968000,0
1719471600000,1.7418000,1.7435000,1.7301000,1.7370000,1711008.0,1719475199999,2970343.46130000,12973,886307.0,1538697.27179000,0
1719475200000,1.7369000,1.7430000,1.7320000,1.7418000,1688665.9,1719478799999,2934271.02856000,11619,990404.0,1720940.29710000,0
1719478800000,1.7418000,1.7770000,1.7403000,1.7715000,3315803.2,1719482399999,5837246.75268000,20127,1784790.6,3142221.08422000,0
1719482400000,1.7715000,1.7831000,1.7614000,1.7621000,2590550.4,1719485999999,4588529.87217000,16685,1246517.9,2208342.57835000,0
1719486000000,1.7621000,1.7744000,1.7580000,1.7708000,1669989.2,1719489599999,2948088.20384000,12659,812765.3,1435194.10506000,0
1719489600000,1.7707000,1.8126000,1.7701000,1.7979000,5993917.3,1719493199999,10734457.31137000,36170,3322960.7,5950480.73424000,0
1719493200000,1.7978000,1.8284000,1.7959000,1.8198000,7903901.2,1719496799999,14330174.56401000,44979,3878437.0,7032348.92378000,0
1719496800000,1.8198000,1.8387000,1.7850000,1.7876000,7626644.1,1719500399999,13798943.45202000,42402,3276050.3,5928357.63983000,0
1719500400000,1.7877000,1.7965000,1.7743000,1.7806000,3170217.5,1719503999999,5655035.60366000,20705,1445060.1,2578424.81387000,0
1719504000000,1.7807000,1.7890000,1.7760000,1.7810000,2069311.5,1719507599999,3687217.49900000,14741,1031048.9,1837456.38142000,0
1719507600000,1.7811000,1.7925000,1.7784000,1.7876000,1756399.4,1719511199999,3139502.10246000,13031,900537.5,1609921.08687000,0
1719511200000,1.7876000,1.7967000,1.7808000,1.7897000,1613589.1,1719514799999,2886715.40490000,12144,773982.7,1385071.16486000,0
1719514800000,1.7898000,1.7978000,1.7830000,1.7902000,1280833.4,1719518399999,2291679.54943000,10405,633556.4,1133677.30302000,0
1719518400000,1.7903000,1.7957000,1.7868000,1.7914000,1518074.7,1719521999999,2719636.23106000,10110,635394.1,1138566.37331000,0
1719522000000,1.7914000,1.7978000,1.7899000,1.7947000,887417.3,1719525599999,1591918.89300000,7656,463159.7,830934.66097000,0
1719525600000,1.7943000,1.8046000,1.7883000,1.8035000,1491051.0,1719529199999,2680068.45608000,10308,856681.4,1540186.19904000,0
1719529200000,1.8035000,1.8049000,1.7956000,1.7983000,1403776.9,1719532799999,2526973.06410000,8950,617653.6,1112063.31813000,0
1719532800000,1.7984000,1.8023000,1.7808000,1.7843000,1904670.9,1719536399999,3410004.92708000,12459,795488.3,1424085.48841000,0
1719536400000,1.7843000,1.8165000,1.7781000,1.8108000,3822680.7,1719539999999,6867027.20997000,24899,1749280.7,3144275.86967000,0
1719540000000,1.8108000,1.8155000,1.7880000,1.7916000,2034773.7,1719543599999,3663566.21092000,17241,972549.2,1751480.96511000,0
1719543600000,1.7915000,1.8047000,1.7889000,1.7967000,1131075.0,1719547199999,2031731.14458000,11634,632590.2,1136465.46725000,0
1719547200000,1.7967000,1.7974000,1.7833000,1.7936000,1248715.6,1719550799999,2236146.99636000,11431,578350.9,1035647.31832000,0
1719550800000,1.7936000,1.7936000,1.7811000,1.7839000,1574722.3,1719554399999,2812896.85664000,12326,830755.9,1483924.77265000,0
1719554400000,1.7839000,1.7895000,1.7801000,1.7895000,1511455.9,1719557999999,2696951.69219000,10995,724553.3,1293125.37575000,0
1719558000000,1.7895000,1.7895000,1.7673000,1.7778000,2392178.7,1719561599999,4249397.12889000,15936,1067130.5,1895757.42360000,0
1719561600000,1.7777000,1.7914000,1.7682000,1.7906000,1790105.9,1719565199999,3185206.99512000,14421,892218.2,1587996.50470000,0
1719565200000,1.7906000,1.7987000,1.7844000,1.7984000,1219239.1,1719568799999,2182509.47401000,10069,605161.6,1083311.54336000,0
1719568800000,1.7985000,1.8080000,1.7930000,1.8065000,1794332.1,1719572399999,3231751.90380000,12789,839326.3,1511954.25136000,0
1719572400000,1.8064000,1.8210000,1.8030000,1.8096000,2000473.6,1719575999999,3625127.94088000,15809,929642.1,1684713.93658000,0
1719576000000,1.8096000,1.8295000,1.8008000,1.8040000,3992493.9,1719579599999,7246241.84945000,26245,1874736.5,3404383.93734000,0
1719579600000,1.8041000,1.8427000,1.7918000,1.8126000,5706885.0,1719583199999,10376233.07196000,33723,2816092.9,5122789.84898000,0
1719583200000,1.8127000,1.8249000,1.7883000,1.8024000,3884129.5,1719586799999,7002086.83592000,30254,1809638.0,3262474.87413000,0
1719586800000,1.8024000,1.8241000,1.7886000,1.8122000,3640118.6,1719590399999,6572432.41361000,24598,1974684.9,3564780.18264000,0
1719590400000,1.8122000,1.8175000,1.7765000,1.7954000,4595500.9,1719593999999,8262800.48183000,33637,1997478.2,3593768.09033000,0
1719594000000,1.7953000,1.7954000,1.7654000,1.7732000,2652396.7,1719597599999,4722460.64378000,23385,1318563.1,2348053.13404000,0
1719597600000,1.7732000,1.7853000,1.7676000,1.7820000,1364166.5,1719601199999,2425089.89822000,13383,686159.8,1219822.76758000,0
1719601200000,1.7821000,1.7872000,1.7681000,1.7761000,2786363.0,1719604799999,4951272.68651000,19686,1242362.8,2208041.20234000,0
1719604800000,1.7761000,1.7805000,1.7663000,1.7676000,1775155.2,1719608399999,3146488.88661000,12031,839679.2,1488773.30978000,0
1719608400000,1.7676000,1.7676000,1.7422000,1.7539000,2716351.6,1719611999999,4765338.08407000,18997,1213040.2,2127900.15883000,0
1719612000000,1.7538000,1.7587000,1.7462000,1.7544000,1342554.7,1719615599999,2352317.22401000,11028,717239.4,1256864.96748000,0
1719615600000,1.7543000,1.7559000,1.7487000,1.7497000,1017615.1,1719619199999,1782593.39140000,8312,447844.9,784566.71957000,0
1719619200000,1.7496000,1.7624000,1.7473000,1.7608000,1712567.5,1719622799999,3004334.99117000,13351,1002371.5,1758670.76169000,0
1719622800000,1.7607000,1.7870000,1.7592000,1.7870000,1977384.7,1719626399999,3506161.80318000,13047,1001160.8,1774200.05226000,0
1719626400000,1.7869000,1.7942000,1.7753000,1.7821000,1583872.1,1719629999999,2826086.08510000,12709,722408.6,1288977.05711000,0
1719630000000,1.7821000,1.7861000,1.7752000,1.7782000,1323685.8,1719633599999,2356769.99623000,8915,571987.2,1018445.61195000,0
1719633600000,1.7781000,1.7796000,1.7682000,1.7705000,1213091.3,1719637199999,2150760.51881000,9087,575734.7,1020689.59798000,0
1719637200000,1.7704000,1.7726000,1.7631000,1.7685000,848290.9,1719640799999,1499447.80240000,7051,401532.0,709815.43619000,0
1719640800000,1.7684000,1.7702000,1.7609000,1.7675000,1086322.7,1719644399999,1918845.44720000,8307,599026.2,1058290.92803000,0
1719644400000,1.7674000,1.7878000,1.7674000,1.7814000,1892219.0,1719647999999,3365277.84451000,12643,1018722.9,1811499.32372000,0
1719648000000,1.7815000,1.7834000,1.7696000,1.7766000,1054486.6,1719651599999,1872877.07377000,8997,442582.3,786204.04412000,0
1719651600000,1.7766000,1.7797000,1.7709000,1.7764000,1032716.2,1719655199999,1833065.53546000,8793,576414.0,1023182.98635000,0
1719655200000,1.7765000,1.7864000,1.7738000,1.7812000,984567.4,1719658799999,1752924.05591000,9335,524416.0,933602.28905000,0
1719658800000,1.7812000,1.7900000,1.7774000,1.7836000,1421284.3,1719662399999,2537260.95703000,9857,711805.7,1270806.70061000,0
1719662400000,1.7836000,1.7878000,1.7720000,1.7748000,954953.1,1719665999999,1699951.39584000,8021,396296.7,705414.71498000,0
1719666000000,1.7748000,1.7807000,1.7710000,1.7747000,917653.2,1719669599999,1628894.42961000,7860,455328.6,808437.83592000,0
1719669600000,1.7746000,1.7788000,1.7655000,1.7676000,1207824.7,1719673199999,2137804.78449000,10154,555535.2,983328.18910000,0
1719673200000,1.7677000,1.7819000,1.7602000,1.7809000,1413697.6,1719676799999,2505384.25110000,10139,737033.8,1306373.79420000,0
1719676800000,1.7809000,1.7813000,1.7675000,1.7692000,1162816.2,1719680399999,2062657.61551000,9139,415537.1,736813.73010000,0
1719680400000,1.7691000,1.7721000,1.7615000,1.7665000,789836.0,1719683999999,1395267.85798000,7737,386919.5,683590.32716000,0
1719684000000,1.7664000,1.7688000,1.7569000,1.7629000,1278754.7,1719687599999,2253578.41630000,9042,528504.1,931549.37760000,0
1719687600000,1.7628000,1.7668000,1.7507000,1.7606000,1079852.7,1719691199999,1898398.90850000,8696,472762.5,831394.79880000,0
1719691200000,1.7605000,1.7649000,1.7505000,1.7533000,954882.9,1719694799999,1677764.65046000,7376,519963.4,913787.33153000,0
1719694800000,1.7532000,1.7588000,1.7487000,1.7553000,1057253.2,1719698399999,1853631.66246000,7058,525494.4,921608.64708000,0
1719698400000,1.7553000,1.7579000,1.7360000,1.7373000,2023816.8,1719701999999,3528036.12284000,14136,788338.9,1374590.16734000,0
1719702000000,1.7372000,1.7462000,1.7354000,1.7410000,1426890.0,1719705599999,2482882.01093000,9766,681604.2,1186218.18150000,0
1719705600000,1.7411000,1.7520000,1.7353000,1.7464000,1458061.4,1719709199999,2543630.23530000,11560,782300.9,1364782.05937000,0
1719709200000,1.7464000,1.7494000,1.7338000,1.7386000,1329230.4,1719712799999,2312051.15223000,11726,585293.6,1017982.83714000,0
1719712800000,1.7387000,1.7406000,1.7198000,1.7263000,2493676.3,1719716399999,4308147.97900000,15921,1050964.3,1815871.82549000,0
1719716400000,1.7257000,1.7339000,1.7246000,1.7339000,967487.1,1719719999999,1672853.86251000,8130,529749.4,916205.04064000,0
1719720000000,1.7338000,1.7341000,1.7231000,1.7271000,1084380.6,1719723599999,1874067.34754000,8941,542411.5,937435.94511000,0
1719723600000,1.7270000,1.7284000,1.7217000,1.7248000,1004779.1,1719727199999,1732903.22088000,8189,462582.7,797816.89215000,0
1719727200000,1.7248000,1.7352000,1.7205000,1.7351000,1243247.4,1719730799999,2148819.94369000,9344,682513.0,1179751.40411000,0
1719730800000,1.7352000,1.7622000,1.7339000,1.7533000,3192554.1,1719734399999,5590745.90883000,19779,1685997.4,2952071.57996000,0
1719734400000,1.7533000,1.7604000,1.7464000,1.7572000,2064761.5,1719737999999,3623238.78969000,13031,1007100.0,1767692.22408000,0
1719738000000,1.7571000,1.7623000,1.7471000,1.7473000,1324677.4,1719741599999,2325253.78265000,10023,638842.6,1121593.01625000,0
1719741600000,1.7473000,1.7550000,1.7431000,1.7478000,1168893.3,1719745199999,2043960.23542000,9991,640775.6,1120773.75802000,0
1719745200000,1.7479000,1.7576000,1.7468000,1.7487000,1140807.9,1719748799999,1998978.23546000,9431,633230.9,1109581.06903000,0
1719748800000,1.7487000,1.7524000,1.7310000,1.7376000,1757548.3,1719752399999,3060057.83306000,12701,749212.8,1304216.98913000,0
1719752400000,1.7377000,1.7550000,1.7339000,1.7541000,1432519.4,1719755999999,2499666.06936000,11915,842300.7,1470086.50879000,0
1719756000000,1.7541000,1.7599000,1.7333000,1.7399000,2587449.7,1719759599999,4518346.14788000,14839,986048.2,1723736.87315000,0
1719759600000,1.7398000,1.7567000,1.7392000,1.7527000,1261254.0,1719763199999,2204748.27578000,10045,693734.3,1212738.13460000,0
1719763200000,1.7527000,1.7551000,1.7345000,1.7367000,1739837.2,1719766799999,3032580.55073000,12553,829214.9,1445415.06073000,0
1719766800000,1.7368000,1.7580000,1.7364000,1.7535000,1774827.3,1719770399999,3105678.21251000,12669,958225.5,1676394.18455000,0
1719770400000,1.7536000,1.7713000,1.7470000,1.7641000,2131785.9,1719773999999,3754584.40064000,16372,1152567.4,2029510.52335000,0
1719774000000,1.7642000,1.7699000,1.7588000,1.7667000,1096748.1,1719777599999,1935465.48376000,9522,512246.7,904066.82404000,0
1719777600000,1.7668000,1.7738000,1.7631000,1.7633000,1283827.8,1719781199999,2271317.74609000,10239,625840.2,1107517.30034000,0
1719781200000,1.7633000,1.7653000,1.7576000,1.7599000,864841.7,1719784799999,1523003.55682000,7090,420213.1,739982.35585000,0
1719784800000,1.7601000,1.8021000,1.7597000,1.7961000,3261109.0,1719788399999,5826746.88481000,21426,1642000.4,2932812.53123000,0
1719788400000,1.7960000,1.8063000,1.7935000,1.8025000,2122688.4,1719791999999,3822700.68919000,15255,1106036.9,1992154.70588000,0
