open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1703577600000,3.2775000,3.2934000,3.2451000,3.2683000,4852274.7,1703581199999,15872800.68450000,53946,2472548.8,8090735.17942000,0
1703581200000,3.2682000,3.3050000,3.2500000,3.2692000,6404081.7,1703584799999,21002127.66659000,61419,3030896.0,9943494.53671000,0
1703584800000,3.2697000,3.3552000,3.2531000,3.3236000,7262963.8,1703588399999,24077637.54670000,67713,3705280.3,12284674.28032000,0
1703588400000,3.3228000,3.3431000,3.3000000,3.3245000,3768052.1,1703591999999,12508067.69052000,39120,1809623.3,6009670.50533000,0
1703592000000,3.3245000,3.3312000,3.2903000,3.3270000,3606421.6,1703595599999,11933363.78840000,36208,1775444.9,5875665.06584000,0
1703595600000,3.3269000,3.3462000,3.2811000,3.2984000,4578207.2,1703599199999,15167887.39297000,46342,2049995.2,6794651.20568000,0
1703599200000,3.2984000,3.3077000,3.2500000,3.2889000,4989276.6,1703602799999,16387408.93261000,51501,2307626.3,7582569.17958000,0
1703602800000,3.2888000,3.3007000,3.2000000,3.2241000,9341261.3,1703606399999,30406062.25412000,86924,4258530.7,13869674.23356000,0
1703606400000,3.2242000,3.2528000,3.2120000,3.2268000,5653624.8,1703609999999,18279847.17611000,64343,2861095.1,9251742.02370000,0
1703610000000,3.2269000,3.2281000,3.0000000,3.1429000,19522227.5,1703613599999,61062220.47133000,165846,8438699.8,26418823.30893000,0
1703613600000,3.1434000,3.1901000,3.1400000,3.1705000,6735647.3,1703617199999,21343781.54043000,74042,3460229.2,10966751.46427000,0
1703617200000,3.1704000,3.1851000,3.1482000,3.1635000,3783552.0,1703620799999,11980859.88058000,43116,1824984.8,5779975.37681000,0
1703620800000,3.1634000,3.2226000,3.1628000,3.2150000,4554890.9,1703624399999,14561022.14348000,46168,2404346.5,7685926.28522000,0
1703624400000,3.2152000,3.3466000,3.2088000,3.3339000,9170090.8,1703627999999,30136448.16751000,86921,4553791.4,14961942.63087000,0
1703628000000,3.3338000,3.4074000,3.3068000,3.3894000,6069735.4,1703631599999,20410579.02958000,61146,2795585.9,9402504.72874000,0
1703631600000,3.3896000,3.5100000,3.3649000,3.4708000,9022824.2,1703635199999,31088005.95045000,94003,4574688.5,15754721.21732000,0
1703635200000,3.4704000,3.4721000,3.3924000,3.4077000,8102136.4,1703638799999,27733320.65070000,76464,3837035.9,13134863.43284000,0
1703638800000,3.4076000,3.4331000,3.3251000,3.3894000,7338357.6,1703642399999,24752782.39932000,70479,3621675.3,12219479.54562000,0
1703642400000,3.3892000,3.4749000,3.3212000,3.3327000,10038711.8,1703645999999,34027997.52080000,108078,4693590.3,15925869.21456000,0
1703646000000,3.3328000,3.3642000,3.2272000,3.2574000,8908263.1,1703649599999,29228179.12179000,88114,4071359.8,13357306.02833000,0
1703649600000,3.2577000,3.2899000,3.2386000,3.2745000,4251436.3,1703653199999,13870857.63947000,47479,2149328.5,7011495.02074000,0
1703653200000,3.2745000,3.3113000,3.2301000,3.2756000,5540485.9,1703656799999,18118942.84251000,58690,2745351.7,8983656.22879000,0
1703656800000,3.2755000,3.2936000,3.2407000,3.2440000,3625223.6,1703660399999,11850321.01748000,44069,1770761.8,5789900.41621000,0
1703660400000,3.2436000,3.2548000,3.2132000,3.2337000,3962165.9,1703663999999,12828171.78889000,42913,1828195.3,5921454.36240000,0
1703664000000,3.2337000,3.3547000,3.2123000,3.3261000,8437090.9,1703667599999,27749300.15609000,87321,4253241.4,13993550.72970000,0
1703667600000,3.3259000,3.3431000,3.3007000,3.3077000,4604121.5,1703671199999,15277201.92336000,50186,2128470.7,7063689.68798000,0
1703671200000,3.3073000,3.5721000,3.2869000,3.5664000,15197425.7,1703674799999,52235581.07078000,143927,7950222.3,27326947.31133000,0
1703674800000,3.5665000,3.6895000,3.5270000,3.6661000,28144757.0,1703678399999,101599819.32543000,265044,13467687.9,48626791.22639000,0
1703678400000,3.6654000,3.6867000,3.5604000,3.6579000,15363529.4,1703681999999,55604737.34001000,147985,7638787.7,27665980.75998000,0
1703682000000,3.6579000,4.0330000,3.6466000,3.9429000,47214608.1,1703685599999,182155245.27294000,414357,24903561.0,96078319.43209000,0
1703685600000,3.9427000,4.1337000,3.9100000,4.0310000,42157198.3,1703689199999,169148897.51387000,376536,21166021.8,84988031.93558000,0
1703689200000,4.0308000,4.1200000,3.9710000,4.0326000,28449346.8,1703692799999,115134726.02856000,285713,13864685.3,56144184.46704000,0
1703692800000,4.0337000,4.1750000,4.0164000,4.1103000,33734979.5,1703696399999,138247945.11133000,331433,17372847.9,71220682.93247000,0
1703696400000,4.1111000,4.1678000,4.0223000,4.0968000,19191515.7,1703699999999,78475842.89480000,200601,9144250.2,37405928.36935000,0
1703700000000,4.0969000,4.1628000,4.0789000,4.1377000,12739231.7,1703703599999,52524569.90762000,138645,6399968.4,26392630.86942000,0
1703703600000,4.1377000,4.1892000,4.0516000,4.1080000,17437845.4,1703707199999,71668583.13141000,178123,8740534.0,35945860.20158000,0
1703707200000,4.1081000,4.1490000,4.0418000,4.0795000,14371515.4,1703710799999,58914127.82595000,144435,6966313.7,28557475.07384000,0
1703710800000,4.0789000,4.1259000,4.0502000,4.1058000,7169286.5,1703714399999,29348255.82949000,84935,3508367.1,14363539.77536000,0
1703714400000,4.1058000,4.1275000,3.9488000,3.9750000,12899174.2,1703717999999,52156493.79315000,126712,5664636.9,22939726.19591000,0
1703718000000,3.9749000,4.0332000,3.9302000,3.9619000,10903248.6,1703721599999,43302808.29646000,116631,5522648.3,21947463.42812000,0
1703721600000,3.9622000,4.1200000,3.9117000,4.0600000,15471272.9,1703725199999,62016417.94367000,160353,8233628.5,33024641.34214000,0
1703725200000,4.0605000,4.1549000,3.9957000,4.0706000,13633908.3,1703728799999,55570053.87264000,153969,6829829.9,27851869.51628000,0
1703728800000,4.0704000,4.1199000,4.0350000,4.0743000,9143482.3,1703732399999,37283344.71503000,109585,4435451.0,18084627.01437000,0
1703732400000,4.0745000,4.1113000,3.8677000,3.8992000,16316456.9,1703735999999,64941955.35154000,169970,7367477.0,29342913.07936000,0
1703736000000,3.8992000,3.9039000,3.8030000,3.8198000,10119518.9,1703739599999,39021153.23252000,119841,4718797.9,18209680.45296000,0
1703739600000,3.8203000,3.8599000,3.7730000,3.8504000,9370092.5,1703743199999,35803810.85186000,108195,4735736.5,18106809.13438000,0
1703743200000,3.8498000,3.8506000,3.7473000,3.7883000,8767088.8,1703746799999,33352412.88761000,98769,3931324.1,14965883.97440000,0
1703746800000,3.7884000,3.8240000,3.7401000,3.8216000,8766755.4,1703750399999,33176053.23929000,95698,4672564.4,17687974.95809000,0
1703750400000,3.8218000,3.8296000,3.7617000,3.7835000,5450079.5,1703753999999,20671444.76983000,63354,2640865.2,10018901.59021000,0
1703754000000,3.7834000,3.8359000,3.7679000,3.7873000,7201572.6,1703757599999,27400961.51417000,86943,3627539.4,13804400.54621000,0
1703757600000,3.7875000,3.8759000,3.7707000,3.8369000,9126056.4,1703761199999,34954648.36500000,94129,4652818.8,17827262.42609000,0
1703761200000,3.8367000,3.8559000,3.7824000,3.8037000,6830961.6,1703764799999,26024223.10471000,79556,3499507.7,13335255.61778000,0
1703764800000,3.8032000,3.8101000,3.7050000,3.7214000,13806601.2,1703768399999,51913051.71418000,133371,6168660.9,23207728.15779000,0
1703768400000,3.7220000,3.8388000,3.6985000,3.7774000,11395872.9,1703771999999,43111715.72005000,119554,5655120.6,21407001.13464000,0
1703772000000,3.7771000,3.7877000,3.6200000,3.6845000,20449930.8,1703775599999,75697261.77309000,187288,9549957.6,35364000.52911000,0
1703775600000,3.6841000,3.7309000,3.6655000,3.7090000,8028943.5,1703779199999,29686370.20772000,93712,3963376.9,14655973.01094000,0
1703779200000,3.7091000,3.7536000,3.6885000,3.7110000,6214340.2,1703782799999,23137096.87974000,80122,3118900.5,11616284.82865000,0
1703782800000,3.7106000,3.7559000,3.6838000,3.6942000,4081515.2,1703786399999,15200630.58050000,53719,1967898.3,7332610.93551000,0
1703786400000,3.6942000,3.7001000,3.6300000,3.6519000,5488186.0,1703789999999,20088686.20777000,66372,2619278.3,9589534.79187000,0
1703790000000,3.6520000,3.7116000,3.6484000,3.6888000,3540255.3,1703793599999,13053984.29566000,44950,1909427.7,7040514.08823000,0
1703793600000,3.6888000,3.6971000,3.6252000,3.6780000,3604791.2,1703797199999,13193878.14692000,48126,1814873.9,6643653.77196000,0
1703797200000,3.6780000,3.7143000,3.6408000,3.6546000,4436888.7,1703800799999,16317698.71204000,51527,2198611.2,8092088.38454000,0
1703800800000,3.6550000,3.6624000,3.6012000,3.6389000,5007551.7,1703804399999,18179136.05008000,48656,2279214.6,8278996.57240000,0
1703804400000,3.6390000,3.6436000,3.5709000,3.5833000,6925281.3,1703807999999,24952336.57771000,63623,3176819.7,11451533.00065000,0
1703808000000,3.5834000,3.6314000,3.5341000,3.5597000,8232890.3,1703811599999,29464249.37863000,95870,3845663.2,13774115.44067000,0
1703811600000,3.5600000,3.5810000,3.4188000,3.4850000,15286835.8,1703815199999,53236085.67957000,144779,6842232.0,23822872.35317000,0
1703815200000,3.4850000,3.5137000,3.4473000,3.4908000,5483428.5,1703818799999,19084795.86391000,61074,2900635.4,10098867.60709000,0
1703818800000,3.4909000,3.5545000,3.4870000,3.5320000,6004350.1,1703822399999,21143702.77863000,64022,3226908.4,11365065.41388000,0
1703822400000,3.5321000,3.5775000,3.5210000,3.5739000,4540108.7,1703825999999,16121189.54271000,52984,2368963.1,8415012.39736000,0
1703826000000,3.5737000,3.5758000,3.5381000,3.5635000,2619761.6,1703829599999,9312855.19016000,29483,1216875.5,4326473.25517000,0
1703829600000,3.5638000,3.5899000,3.5365000,3.5589000,4200331.8,1703833199999,14969460.56713000,46254,2073001.5,7388616.96656000,0
1703833200000,3.5588000,3.6144000,3.5207000,3.5293000,6778417.1,1703836799999,24184827.86585000,64987,3134929.5,11192902.28185000,0
1703836800000,3.5298000,3.5667000,3.5166000,3.5279000,4715092.2,1703840399999,16690382.47505000,49509,2469130.3,8742649.87132000,0
1703840400000,3.5280000,3.7123000,3.5141000,3.7084000,13012595.4,1703843999999,47454402.14594000,126483,6996591.3,25503843.89128000,0
1703844000000,3.7085000,3.7312000,3.6405000,3.6573000,8788948.0,1703847599999,32414291.63629000,88849,4281969.1,15797739.78062000,0
1703847600000,3.6573000,3.7574000,3.6469000,3.7448000,7621523.1,1703851199999,28343355.96891000,83220,3901582.0,14507988.85577000,0
1703851200000,3.7444000,3.7838000,3.6668000,3.6882000,12409965.8,1703854799999,46280844.34547000,92655,5975744.5,22291002.74409000,0
1703854800000,3.6882000,3.7193000,3.6071000,3.6406000,7253063.4,1703858399999,26513653.97515000,75781,3272225.7,11970628.73043000,0
1703858400000,3.6413000,3.7576000,3.6264000,3.7328000,9363790.7,1703861999999,34624213.95243000,96176,4723923.0,17469941.15839000,0
1703862000000,3.7334000,3.7366000,3.5000000,3.5697000,14757816.9,1703865599999,53240194.53088000,141555,6327746.0,22821150.62345000,0
1703865600000,3.5697000,3.7308000,3.5523000,3.6746000,19997009.4,1703869199999,72810003.69022000,197353,9567118.2,34831307.51271000,0
1703869200000,3.6746000,3.8424000,3.6447000,3.6710000,23627932.8,1703872799999,88324106.57501000,220174,11668846.6,43640279.43387000,0
1703872800000,3.6710000,3.7187000,3.5844000,3.7105000,13767145.4,1703876399999,50101684.77682000,132482,6531349.8,23784422.97635000,0
1703876400000,3.7101000,3.7542000,3.6670000,3.7423000,7086455.1,1703879999999,26335967.05256000,83010,3576714.1,13293184.55142000,0
1703880000000,3.7424000,3.7816000,3.7087000,3.7683000,6964949.1,1703883599999,26073334.39248000,84028,3485654.2,13055669.51637000,0
1703883600000,3.7680000,3.8099000,3.7125000,3.7308000,6612835.4,1703887199999,24844256.09468000,76702,3162031.9,11883061.35856000,0
1703887200000,3.7307000,3.7987000,3.6350000,3.7706000,9490234.1,1703890799999,35352456.30226000,100234,4508996.1,16796747.30763000,0
1703890800000,3.7706000,3.9499000,3.7641000,3.9140000,14331332.0,1703894399999,55512578.33541000,149620,7623825.7,29522022.95892000,0
1703894400000,3.9137000,3.9362000,3.8146000,3.8218000,10037698.5,1703897999999,38876992.64710000,112850,4496018.7,17425194.44282000,0
1703898000000,3.8217000,3.8586000,3.8116000,3.8257000,4998187.5,1703901599999,19173521.69459000,56022,2405035.1,9229699.22601000,0
1703901600000,3.8257000,3.8540000,3.7534000,3.7595000,6560042.9,1703905199999,24890940.12780000,68424,2725823.2,10345944.95733000,0
1703905200000,3.7596000,3.7829000,3.7310000,3.7619000,4497797.7,1703908799999,16894299.66093000,53192,2159393.7,8113750.58140000,0
1703908800000,3.7619000,3.7969000,3.7445000,3.7613000,3165552.9,1703912399999,11922208.29826000,37822,1573440.1,5928042.13861000,0
1703912400000,3.7614000,3.8378000,3.7598000,3.8125000,4829223.0,1703915999999,18361727.35721000,50241,2486359.6,9450435.39402000,0
1703916000000,3.8126000,3.8384000,3.7810000,3.7922000,3266326.1,1703919599999,12449968.00939000,39545,1483811.3,5657038.62795000,0
1703919600000,3.7922000,3.8130000,3.6501000,3.6801000,7992201.4,1703923199999,29609767.01017000,78914,3487446.4,12917286.65219000,0
1703923200000,3.6802000,3.7229000,3.6621000,3.6834000,6913383.2,1703926799999,25526558.50472000,72737,3348675.4,12368606.19091000,0
1703926800000,3.6831000,3.7185000,3.6105000,3.6447000,6991617.9,1703930399999,25601920.11841000,74846,3189999.3,11691169.56794000,0
1703930400000,3.6448000,3.6874000,3.6247000,3.6285000,4457980.7,1703933999999,16294154.98721000,44696,2109166.1,7709785.12566000,0
1703934000000,3.6286000,3.6716000,3.6254000,3.6506000,3350021.0,1703937599999,12227062.79159000,36964,1725611.6,6296975.93523000,0
1703937600000,3.6506000,3.6773000,3.6319000,3.6628000,4093606.4,1703941199999,14966955.47336000,45511,2159406.3,7895042.14306000,0
1703941200000,3.6629000,3.6652000,3.5993000,3.6254000,4398126.1,1703944799999,15945882.01192000,49568,1962939.5,7118411.98540000,0
1703944800000,3.6254000,3.6984000,3.6120000,3.6781000,6079826.5,1703948399999,22279272.55885000,66428,3047359.6,11168601.21158000,0
1703948400000,3.6780000,3.7716000,3.6568000,3.7522000,6398101.4,1703951999999,23738331.89264000,70818,3352871.1,12442489.15883000,0
1703952000000,3.7524000,3.8030000,3.7011000,3.7060000,8545436.9,1703955599999,32040230.85490000,91357,3917923.6,14692125.15006000,0
1703955600000,3.7060000,3.7328000,3.6611000,3.6942000,7493137.5,1703959199999,27719204.07803000,75313,3685754.9,13638348.78663000,0
1703959200000,3.6943000,3.7204000,3.6694000,3.7100000,3502251.0,1703962799999,12940251.75348000,41067,1746102.4,6454131.22715000,0
1703962800000,3.7102000,3.7105000,3.6544000,3.6623000,2920566.8,1703966399999,10749676.87300000,37799,1384704.6,5096614.90603000,0
1703966400000,3.6618000,3.6899000,3.6503000,3.6672000,2421942.6,1703969999999,8887464.90007000,34334,1169011.8,4290122.06913000,0
1703970000000,3.6673000,3.6900000,3.6387000,3.6725000,2636543.6,1703973599999,9667316.84800000,33862,1281271.8,4699147.54631000,0
1703973600000,3.6726000,3.6731000,3.6153000,3.6378000,2877431.1,1703977199999,10479534.64670000,34032,1375523.4,5011602.98265000,0
1703977200000,3.6378000,3.6558000,3.5838000,3.6042000,3960327.3,1703980799999,14356814.93186000,44127,1638025.2,5945000.59549000,0
1703980800000,3.6046000,3.7071000,3.5972000,3.6958000,6204340.5,1703984399999,22710297.18345000,63221,3299998.1,12081336.94885000,0
1703984400000,3.6957000,3.7784000,3.6824000,3.7173000,8079160.3,1703987999999,30188497.40038000,81971,3892708.4,14548265.05722000,0
1703988000000,3.7173000,3.7592000,3.6770000,3.6997000,4353253.6,1703991599999,16180003.50727000,50668,1973269.7,7335620.77118000,0
1703991600000,3.6997000,3.7287000,3.6815000,3.7226000,2668033.8,1703995199999,9880870.10970000,38197,1347726.6,4992363.78547000,0
1703995200000,3.7222000,3.7599000,3.7086000,3.7306000,2948917.1,1703998799999,11004265.42799000,36910,1478718.8,5517855.61467000,0
1703998800000,3.7304000,3.7485000,3.6941000,3.6963000,3148178.6,1704002399999,11703176.36102000,38101,1470797.4,5467771.31405000,0
1704002400000,3.6966000,3.7637000,3.6918000,3.7510000,3388326.3,1704005999999,12636876.61316000,38448,1745892.2,6509676.09621000,0
1704006000000,3.7510000,3.8131000,3.7464000,3.7590000,5853948.5,1704009599999,22128119.05265000,64024,2940946.8,11120058.60688000,0
1704009600000,3.7590000,3.7628000,3.7051000,3.7204000,3481221.7,1704013199999,12972692.78983000,44399,1723052.2,6421142.91318000,0
1704013200000,3.7204000,3.8030000,3.7135000,3.8021000,4414175.9,1704016799999,16607970.04571000,49242,2325675.3,8750020.88277000,0
1704016800000,3.8021000,3.8093000,3.7339000,3.7835000,4428391.6,1704020399999,16699801.04055000,53646,2067889.7,7797411.00680000,0
1704020400000,3.7835000,3.8720000,3.7572000,3.8162000,6788823.8,1704023999999,25890622.13456000,73171,3573060.7,13630031.79755000,0
1704024000000,3.8161000,3.9221000,3.8059000,3.8304000,9810737.0,1704027599999,37963405.33301000,106676,4960762.9,19205276.76568000,0
1704027600000,3.8307000,3.9055000,3.8114000,3.8209000,7205632.8,1704031199999,27816902.20002000,81278,3596854.2,13882954.27188000,0
1704031200000,3.8211000,3.8254000,3.7611000,3.7835000,8217804.1,1704034799999,31144040.20544000,78117,4102800.3,15550302.01367000,0
1704034800000,3.7836000,3.8045000,3.7058000,3.7321000,5454145.5,1704038399999,20444512.69422000,64336,2589885.6,9706399.71300000,0
1704038400000,3.7321000,3.7669000,3.7100000,3.7248000,4134613.6,1704041999999,15454900.31785000,51935,2048098.3,7658068.94037000,0
1704042000000,3.7249000,3.7520000,3.7005000,3.7368000,3680959.0,1704045599999,13720367.81916000,44837,1735586.9,6470256.54776000,0
1704045600000,3.7365000,3.8590000,3.7313000,3.8549000,5935414.5,1704049199999,22544187.29568000,66334,3045983.5,11566276.98181000,0
1704049200000,3.8549000,3.8936000,3.8220000,3.8917000,5849843.9,1704052799999,22563786.78728000,72868,2875956.6,11096650.08113000,0
1704052800000,3.8912000,3.9192000,3.8179000,3.8259000,7197442.1,1704056399999,27861064.80721000,75411,3381757.3,13094547.68120000,0
1704056400000,3.8261000,3.8756000,3.8186000,3.8725000,3612282.5,1704059999999,13900496.62692000,43360,1876244.9,7220613.73299000,0
1704060000000,3.8725000,3.8852000,3.6611000,3.7270000,6648231.8,1704063599999,25092343.18586000,70691,2927020.6,11045950.84066000,0
1704063600000,3.7268000,3.7857000,3.6870000,3.7108000,6803781.0,1704067199999,25395570.66724000,76434,3126567.9,11673292.92408000,0
