open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1703707200000,1.477000,1.489300,1.476100,1.482200,10524612.3,1703710799999,15617183.4332300,33627,5186575.1,7696581.2656200,0
1703710800000,1.482100,1.497800,1.479100,1.495700,11148850.7,1703714399999,16609976.9951600,37213,5591495.0,8332169.2690900,0
1703714400000,1.495700,1.508100,1.488900,1.493200,11937946.2,1703717999999,17896650.2469400,39955,5960844.8,8938414.4645900,0
1703718000000,1.493300,1.516200,1.485400,1.506300,15229056.3,1703721599999,22887670.6904500,45942,7194948.5,10819999.9847100,0
1703721600000,1.506300,1.592400,1.501300,1.586700,40352441.4,1703725199999,62660597.7552900,124345,20924568.9,32469231.9075900,0
1703725200000,1.586700,1.653600,1.578600,1.626300,61112097.0,1703728799999,98955296.9783400,198830,30490799.4,49376515.0228200,0
1703728800000,1.626100,1.671300,1.598800,1.644700,40154679.8,1703732399999,65459997.4105300,123202,19879804.0,32420646.3325800,0
1703732400000,1.644500,1.651800,1.610100,1.623400,28964023.4,1703735999999,47156314.5187000,89647,13532693.9,22036821.2453000,0
1703736000000,1.623500,1.642200,1.602300,1.605200,23111300.2,1703739599999,37539995.0287000,75361,10080456.1,16383681.6267800,0
1703739600000,1.605200,1.611100,1.566400,1.595700,32359529.6,1703743199999,51357422.7218400,105379,14471549.5,22970246.8278200,0
1703743200000,1.595700,1.598900,1.550800,1.553900,24312330.7,1703746799999,38288874.0153800,80305,10594207.4,16694485.3422200,0
1703746800000,1.554000,1.592700,1.550200,1.592400,22376261.5,1703750399999,35213788.7482200,86193,11894805.2,18725113.5723100,0
1703750400000,1.592300,1.595500,1.563600,1.567500,15575277.7,1703753999999,24591929.5579200,56954,7282820.1,11500212.2760600,0
1703754000000,1.567500,1.590000,1.565300,1.570500,14293347.6,1703757599999,22568136.6560800,51921,7447759.0,11762945.0508600,0
1703757600000,1.570700,1.595100,1.565700,1.580700,14990186.0,1703761199999,23732516.1131400,52144,7788282.1,12333808.9798300,0
1703761200000,1.580600,1.587700,1.553000,1.565600,16912622.2,1703764799999,26481477.6110900,58469,7740052.0,12119522.2602500,0
1703764800000,1.565600,1.569200,1.511900,1.514800,29059471.9,1703768399999,44717806.9042600,97341,12077409.3,18588682.3469900,0
1703768400000,1.514800,1.557500,1.501000,1.544300,31844243.7,1703771999999,48958077.9330500,98753,16812353.0,25865244.2830800,0
1703772000000,1.544300,1.549400,1.489300,1.511300,41410499.0,1703775599999,62746833.4179600,129304,18394320.4,27878049.8613700,0
1703775600000,1.511300,1.521000,1.486800,1.512500,25342708.9,1703779199999,38166988.0426500,84258,12075758.3,18187995.1389400,0
1703779200000,1.512400,1.532800,1.502900,1.515500,19251566.2,1703782799999,29240633.4975300,64886,9715576.8,14761595.7737500,0
1703782800000,1.515500,1.533200,1.508300,1.513800,14293301.4,1703786399999,21776241.5540500,49630,6764483.9,10308412.3018200,0
1703786400000,1.513800,1.531400,1.504900,1.517300,11026537.2,1703789999999,16737870.5487500,41078,5436252.0,8250939.5472800,0
1703790000000,1.517100,1.533100,1.514500,1.519100,8034564.0,1703793599999,12250696.7008300,31645,4013364.0,6120933.9130100,0
1703793600000,1.519200,1.520900,1.486900,1.500100,14125468.1,1703797199999,21192167.3202700,47915,6513432.5,9772113.8263400,0
1703797200000,1.500000,1.512900,1.480000,1.485400,12025844.0,1703800799999,17997386.3754100,42416,5417227.4,8116195.7290400,0
1703800800000,1.485600,1.494000,1.477700,1.493900,10149770.0,1703804399999,15076668.7656900,33663,5410713.5,8039859.3017000,0
1703804400000,1.494000,1.494200,1.466400,1.469400,14260610.9,1703807999999,21063551.9023500,43985,6569147.2,9705443.5399400,0
1703808000000,1.469500,1.484500,1.444400,1.449000,21977273.5,1703811599999,32129991.4976200,77257,10111214.3,14794206.3170100,0
1703811600000,1.449300,1.461200,1.419300,1.441800,31059224.5,1703815199999,44653844.7958200,98393,14533966.2,20905577.0282200,0
1703815200000,1.441800,1.462100,1.435500,1.456200,12750976.5,1703818799999,18477266.5176700,43300,6862000.1,9944523.7945500,0
1703818800000,1.456300,1.471200,1.447800,1.462300,13229241.7,1703822399999,19322118.7495000,38388,7094289.2,10363316.0335100,0
1703822400000,1.462400,1.469300,1.458400,1.469100,7590190.8,1703825999999,11107526.6713700,28382,3955078.7,5789121.7133300,0
1703826000000,1.469100,1.470600,1.453200,1.469700,7758179.0,1703829599999,11340341.1490000,26092,3738062.6,5465583.5291400,0
1703829600000,1.469700,1.471200,1.460000,1.461600,7400679.3,1703833199999,10847697.2400400,23668,3759885.4,5511549.9239300,0
1703833200000,1.461500,1.469500,1.441400,1.444500,12317876.6,1703836799999,17946410.2574100,40280,5563291.4,8109914.4076800,0
1703836800000,1.444800,1.466600,1.443400,1.464300,10750913.8,1703840399999,15671703.8702300,33719,5694389.2,8299889.7444800,0
1703840400000,1.464300,1.511700,1.456900,1.509800,23427344.5,1703843999999,34838521.2583200,63054,13598494.8,20226069.7676200,0
1703844000000,1.509800,1.523100,1.497900,1.502400,16535798.3,1703847599999,24963333.9391800,46204,7960468.2,12020066.5940500,0
1703847600000,1.502400,1.545700,1.499300,1.540200,19009496.1,1703851199999,29086326.4085200,52776,9758018.7,14928447.3180100,0
1703851200000,1.540200,1.550700,1.512600,1.521600,19233506.5,1703854799999,29457345.6697200,51301,8794428.1,13478327.4794900,0
1703854800000,1.521600,1.530900,1.501100,1.514700,12811270.0,1703858399999,19402168.7026500,41201,5892636.8,8930149.5970000,0
1703858400000,1.514900,1.542100,1.504600,1.534100,15773993.8,1703861999999,24034142.0856300,46827,8027601.7,12234988.8272100,0
1703862000000,1.534100,1.534900,1.449900,1.465800,37895645.9,1703865599999,56180242.1139500,102798,16232859.5,24051862.6812800,0
1703865600000,1.465800,1.475200,1.440100,1.447600,33015916.0,1703869199999,48186463.4336100,99975,15068245.5,22006357.2988100,0
1703869200000,1.448100,1.471900,1.442000,1.458600,22069516.4,1703872799999,32123021.6075200,73514,11023755.4,16051366.1867500,0
1703872800000,1.458700,1.476000,1.454900,1.472300,10817415.4,1703876399999,15839167.7731200,36137,5466940.9,8006524.1865700,0
1703876400000,1.472400,1.474800,1.453200,1.470100,11282284.3,1703879999999,16521122.2877600,42007,5183861.9,7594158.4737600,0
1703880000000,1.470200,1.470800,1.449200,1.457000,7091402.8,1703883599999,10351005.5221900,28549,3313537.5,4837931.5229200,0
1703883600000,1.457100,1.465100,1.439600,1.447300,7458381.6,1703887199999,10835287.7292100,30487,3640121.0,5289526.5892300,0
1703887200000,1.447600,1.458000,1.420200,1.455700,12537547.8,1703890799999,18063280.2673800,43716,5849320.0,8432128.8619200,0
1703890800000,1.455700,1.514400,1.455300,1.510700,19419162.7,1703894399999,28956447.3872200,60584,11332083.6,16890174.6564400,0
1703894400000,1.510700,1.519700,1.498800,1.502200,13078787.9,1703897999999,19721633.8789800,45254,6122829.0,9236079.5910500,0
1703898000000,1.502100,1.512000,1.498600,1.499000,6125638.4,1703901599999,9213521.8697400,25169,3012565.4,4532041.5448300,0
1703901600000,1.499000,1.500700,1.468300,1.471300,9478303.3,1703905199999,14065578.6270800,33068,3591761.5,5329009.1067300,0
1703905200000,1.471400,1.484800,1.470500,1.476600,5990023.1,1703908799999,8850620.0195300,23651,2937945.6,4341847.6255300,0
1703908800000,1.476600,1.484900,1.471300,1.480700,5953976.7,1703912399999,8802999.9791400,22497,2937608.1,4343302.4282300,0
1703912400000,1.480800,1.494500,1.478900,1.494500,5827831.8,1703915999999,8669775.4739300,21355,2992653.1,4451286.8529500,0
1703916000000,1.494500,1.498400,1.482500,1.483200,4904840.9,1703919599999,7310620.2168200,17927,2131736.5,3179145.6993700,0
1703919600000,1.483200,1.487200,1.464600,1.470100,6140888.0,1703923199999,9059251.7773200,24418,2750976.6,4058199.5456100,0
1703923200000,1.470100,1.472600,1.434300,1.437200,15338969.5,1703926799999,22269247.6244300,47785,6382107.9,9266293.2504300,0
1703926800000,1.437200,1.447700,1.431500,1.443400,8808981.8,1703930399999,12702437.1415200,34139,4330615.2,6246292.2980300,0
1703930400000,1.443400,1.448000,1.438400,1.440800,5765582.2,1703933999999,8327991.3195300,20807,2736957.5,3954443.2834100,0
1703934000000,1.440900,1.452200,1.440900,1.449700,5672050.8,1703937599999,8210426.9533000,20931,3090216.5,4473315.2787500,0
1703937600000,1.449700,1.457600,1.444400,1.447300,6029389.2,1703941199999,8743958.0677700,23250,2968912.5,4306056.0007000,0
1703941200000,1.447300,1.448700,1.432800,1.438600,6264876.9,1703944799999,9011817.1349000,23608,2978263.4,4284146.4237000,0
1703944800000,1.438700,1.454800,1.438100,1.454200,7372131.7,1703948399999,10679782.7699400,28292,3876421.2,5616062.7473800,0
1703948400000,1.454200,1.485800,1.450600,1.484300,10340369.5,1703951999999,15164941.5183500,38664,5380448.1,7893482.3547400,0
1703952000000,1.484300,1.511300,1.479300,1.502000,21214103.7,1703955599999,31776557.8158700,66295,10537898.3,15783238.4628900,0
1703955600000,1.501900,1.536500,1.482300,1.515900,27490474.9,1703959199999,41583631.6353000,77238,13995979.1,21181087.0614300,0
1703959200000,1.515900,1.528900,1.494700,1.521100,17127270.7,1703962799999,25896047.3126700,53557,8486031.4,12834640.8185500,0
1703962800000,1.521000,1.521400,1.487500,1.491200,12566484.9,1703966399999,18877979.5008200,41528,5215263.8,7834533.0097600,0
1703966400000,1.491200,1.496300,1.485300,1.493600,4663301.6,1703969999999,6957571.8846400,22073,2246364.8,3352464.1767400,0
1703970000000,1.493600,1.504800,1.493200,1.502300,5335846.6,1703973599999,8004298.4888300,22626,2917937.8,4377586.1605200,0
1703973600000,1.502300,1.502700,1.482000,1.488200,4966559.4,1703977199999,7410636.4716000,21097,2252214.0,3361174.0288900,0
1703977200000,1.488200,1.494000,1.478500,1.481400,4941212.8,1703980799999,7349175.4607900,23557,2346690.4,3491440.0004400,0
1703980800000,1.481500,1.533500,1.480000,1.526900,14046074.6,1703984399999,21255055.1078600,48624,7675430.6,11611526.1644000,0
1703984400000,1.527000,1.552400,1.525300,1.527300,20309814.2,1703987999999,31253108.0396900,65902,10275046.0,15817829.4235300,0
1703988000000,1.527300,1.539200,1.502600,1.505900,9470206.6,1703991599999,14403214.5857100,36174,4249871.9,6465091.1821200,0
1703991600000,1.505900,1.514200,1.495700,1.512200,8950030.0,1703995199999,13466957.4960800,32664,4692798.2,7063760.6020500,0
1703995200000,1.512200,1.529800,1.508100,1.518200,8837077.2,1703998799999,13447116.5340000,31943,4252757.1,6471309.3946300,0
1703998800000,1.518100,1.523300,1.506500,1.507600,6389926.0,1704002399999,9669729.9605000,25229,3074578.3,4653175.7284200,0
1704002400000,1.507700,1.517900,1.505900,1.512200,5133483.0,1704005999999,7759944.3781100,22543,2718838.0,4110269.6398100,0
1704006000000,1.512200,1.544000,1.512100,1.532700,10440592.4,1704009599999,15989348.3171500,39573,5325498.5,8155351.8982200,0
1704009600000,1.532600,1.546700,1.527100,1.541400,10669155.5,1704013199999,16395148.7277800,40036,5430047.0,8345218.3005800,0
1704013200000,1.541400,1.570500,1.534900,1.569000,18179899.1,1704016799999,28279133.9804000,64016,9173809.6,14273167.3889700,0
1704016800000,1.568900,1.593200,1.557000,1.584500,20573188.0,1704020399999,32404213.6207400,69474,9723777.7,15322213.3307500,0
1704020400000,1.584500,1.651800,1.575300,1.625900,36932478.0,1704023999999,59620473.6184500,125371,19267742.6,31101160.6758200,0
1704024000000,1.625900,1.669000,1.612500,1.622800,43362420.7,1704027599999,71108669.8686700,147675,21058997.6,34548872.6751400,0
1704027600000,1.622800,1.642000,1.607500,1.612500,28702852.1,1704031199999,46707101.8282100,92967,13663122.2,22242802.5797100,0
1704031200000,1.612300,1.622800,1.604500,1.613000,16739537.8,1704034799999,26994587.4390400,57571,8136872.9,13123101.5657200,0
1704034800000,1.613000,1.624900,1.579000,1.585300,22467030.4,1704038399999,35878165.3646400,71495,10073528.8,16093555.4892600,0
1704038400000,1.585400,1.598600,1.576400,1.585000,13578348.6,1704041999999,21579372.3706400,45025,6666299.1,10597881.5595800,0
1704042000000,1.585200,1.591900,1.562400,1.573700,13271856.0,1704045599999,20913768.1461300,45948,5828283.4,9185839.8120400,0
1704045600000,1.573700,1.589100,1.566800,1.588800,9596001.2,1704049199999,15146248.4724600,34643,5423314.9,8562584.3365500,0
1704049200000,1.588700,1.590000,1.566400,1.576300,7612536.4,1704052799999,11993956.3882800,29878,3381220.5,5327135.7684800,0
1704052800000,1.576300,1.576900,1.556100,1.561200,10374852.1,1704056399999,16239630.9515300,39001,4599161.1,7201503.9225900,0
1704056400000,1.561300,1.575500,1.559300,1.562200,5615956.2,1704059999999,8806710.6044000,25272,2768931.6,4342354.6776400,0
1704060000000,1.562100,1.574800,1.511100,1.542800,13927776.0,1704063599999,21590860.1870500,48963,6200189.6,9622537.9694600,0
1704063600000,1.542800,1.565400,1.540800,1.562600,13680451.9,1704067199999,21283856.0680600,48001,6290735.5,9788614.9109800,0
