open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1695852000000,0.814300,0.816900,0.813900,0.816800,1668022.3,1695855599999,1360167.3327200,4251,892173,727497.7924900,0
1695855600000,0.816800,0.818400,0.814400,0.818200,2988736.3,1695859199999,2441478.9267700,6977,1728774.8,1412307.2841000,0
1695859200000,0.818200,0.823700,0.815600,0.822100,4504632.8,1695862799999,3694413.1105800,11488,2522228.4,2068231.9235600,0
1695862800000,0.822000,0.826800,0.818300,0.826500,4533587.6,1695866399999,3729152.9842500,9498,2570853.5,2115289.4470800,0
1695866400000,0.826500,0.829500,0.819700,0.821400,4879361.2,1695869999999,4023576.7121000,10785,2354317.4,1941776.1759800,0
1695870000000,0.821400,0.822900,0.817700,0.819200,2797617.1,1695873599999,2294285.1984400,5561,1357227.2,1113400.3720000,0
1695873600000,0.819100,0.822900,0.816600,0.821900,2773011.2,1695877199999,2272849.3744000,5662,1479224.6,1212913.6766900,0
1695877200000,0.821800,0.826900,0.821300,0.824000,3211498.3,1695880799999,2647167.2846200,7001,1588822.2,1309745.5217100,0
1695880800000,0.824100,0.830600,0.824000,0.829000,3532188.6,1695884399999,2921034.2419400,7544,2026398.6,1676137.0461600,0
1695884400000,0.829000,0.833000,0.827600,0.832400,5363371,1695887999999,4454100.7531600,9537,2731429.6,2268173.2958000,0
1695888000000,0.832400,0.832600,0.826900,0.830100,3911227.9,1695891599999,3243962.9323400,8347,1725968.1,1431740.5072400,0
1695891600000,0.830100,0.835000,0.829800,0.834000,3313639.9,1695895199999,2759784.4442200,8837,1755749.7,1462411.3871700,0
1695895200000,0.834000,0.840500,0.832100,0.837100,6999634.1,1695898799999,5855934.2617700,14099,3410794.6,2854399.2955300,0
1695898800000,0.837100,0.838800,0.831400,0.832600,4970365.4,1695902399999,4145357.5737800,9411,2128881.7,1775153.5797500,0
1695902400000,0.832700,0.838800,0.832600,0.833500,4071374.1,1695905999999,3400814.5495600,8142,2086457.6,1742918.0030800,0
1695906000000,0.833400,0.836300,0.832400,0.836100,3725768.3,1695909599999,3110301.1769000,8949,1663077.1,1388453.6511200,0
1695909600000,0.836100,0.860500,0.834900,0.854700,21520954.7,1695913199999,18278021.6366100,39527,11883724.4,10091741.5012700,0
1695913200000,0.854700,0.881100,0.852000,0.876800,35022124,1695916799999,30316205.2486800,58080,18644452.2,16150358.4021700,0
1695916800000,0.877000,0.902700,0.876700,0.897200,52583782.6,1695920399999,46829398.2474200,90121,27359607.7,24365049.4358100,0
1695920400000,0.897200,0.900000,0.889200,0.895900,16257601.2,1695923999999,14538423.7438800,33973,7660743.4,6852073.5813300,0
1695924000000,0.895900,0.897400,0.876800,0.881700,18169816.5,1695927599999,16081157.7006300,30934,8021801,7099122.0285500,0
1695927600000,0.881700,0.893700,0.880800,0.891600,14978023.7,1695931199999,13280180.5778800,24634,8102526.3,7187003.5841300,0
1695931200000,0.891700,0.895900,0.884400,0.887400,8586009.7,1695934799999,7640884.3677600,16030,3984863.1,3546794.3519900,0
1695934800000,0.887500,0.889500,0.880200,0.884900,6520222.4,1695938399999,5762914.8785700,13603,3697402.2,3267999.3704600,0
1695938400000,0.884900,0.887800,0.880800,0.884500,5553598.4,1695941999999,4913470.3303200,11265,2678341.5,2369478.1928300,0
1695942000000,0.884500,0.892700,0.881500,0.892200,6732668.3,1695945599999,5982087.1305600,14314,3749850.1,3332979.5798600,0
1695945600000,0.892300,0.894500,0.881300,0.885500,8929573.8,1695949199999,7936275.0862900,18782,4353444.2,3869339.6000500,0
1695949200000,0.885500,0.901700,0.881500,0.899900,12079654.7,1695952799999,10782933.3465200,21824,6849707.9,6117510.1977400,0
1695952800000,0.899900,0.906900,0.887000,0.887100,19236558.9,1695956399999,17261375.3017900,35256,9235430,8288576.5488900,0
1695956400000,0.887000,0.896600,0.886800,0.893000,7315343.4,1695959999999,6521592.4441500,16440,3826216.2,3411013.3046800,0
1695960000000,0.892900,0.901300,0.889800,0.900800,8121768.6,1695963599999,7281632.9490200,17536,4347611,3898335.4514500,0
1695963600000,0.900800,0.905600,0.896400,0.904000,10336480.7,1695967199999,9313570.3549800,18788,4884594.4,4401960.6338500,0
1695967200000,0.904000,0.913700,0.895600,0.901500,28473664.1,1695970799999,25757441.8247900,51152,14310138.2,12948087.9953500,0
1695970800000,0.901400,0.913600,0.898700,0.911000,17407334.4,1695974399999,15798916.0676700,35083,9307546.7,8448299.4412200,0
1695974400000,0.911000,0.912400,0.897100,0.897600,14130170.9,1695977999999,12771255.3884900,24187,5686669.7,5140245.1455500,0
1695978000000,0.897500,0.900000,0.893500,0.895600,9386308.4,1695981599999,8420957.2486700,16010,4288254.4,3848496.4808700,0
1695981600000,0.895600,0.896000,0.891300,0.892200,7147354.8,1695985199999,6386847.8535700,12793,3299126.9,2948862.5466000,0
1695985200000,0.892100,0.893600,0.887400,0.889100,9090805.7,1695988799999,8096204.9940800,15200,4278571.5,3811335.4763800,0
1695988800000,0.889100,0.898500,0.885700,0.897200,17226254,1695992399999,15371129.4031200,30034,9282657.3,8284530.0793900,0
1695992400000,0.897200,0.905800,0.894100,0.898600,16570863.4,1695995999999,14901793.6652600,28603,8557913.7,7698391.6812500,0
1695996000000,0.898800,0.912100,0.886800,0.907300,30067101.9,1695999599999,27093089.2328600,51672,14399786.8,12981374.2954300,0
1695999600000,0.907400,0.911500,0.898100,0.900000,13299937.2,1696003199999,12025887.6563300,22919,6068003,5488277.7533100,0
1696003200000,0.900100,0.905000,0.893200,0.896600,9193231.3,1696006799999,8254435.2442500,18105,4326706.6,3885925.3904900,0
1696006800000,0.896600,0.899200,0.894600,0.895000,4609909.8,1696010399999,4132838.9412600,10360,2580996.2,2314240.6443400,0
1696010400000,0.895000,0.903600,0.890900,0.901000,9557694.5,1696013999999,8570774.1840400,17411,5259269.8,4718037.1316900,0
1696014000000,0.901000,0.906400,0.899700,0.904000,5087818.1,1696017599999,4594665.4746000,10228,2555132.4,2307542.5829600,0
1696017600000,0.903800,0.908100,0.900000,0.904900,9210749.1,1696021199999,8321911.8923100,13865,4327329.5,3910422.1546500,0
1696021200000,0.905000,0.907500,0.898600,0.898800,5759652.8,1696024799999,5200147.5807000,10321,2573814.2,2324524.9196600,0
1696024800000,0.898700,0.904400,0.898400,0.902900,3275318.4,1696028399999,2954813.1830400,7106,1815811.8,1637745.6395200,0
1696028400000,0.902900,0.904600,0.900600,0.901500,2346511.2,1696031999999,2118522.4328500,5913,1090956.3,984995.3540000,0
1696032000000,0.901600,0.915900,0.900600,0.911000,10701482.4,1696035599999,9734716.8368900,21198,6136148.7,5583111.2929200,0
1696035600000,0.911100,0.911900,0.895300,0.896200,9558782,1696039199999,8623890.5146300,18521,4118496.7,3716153.9038300,0
1696039200000,0.896300,0.899400,0.893200,0.899100,4807478.9,1696042799999,4306113.3554400,11988,2491057.8,2231890.9168500,0
1696042800000,0.899100,0.902700,0.896400,0.898400,3924061.6,1696046399999,3529428.8529300,9685,1851122.1,1664909.3826400,0
1696046400000,0.898500,0.899600,0.896100,0.898100,2048915.8,1696049999999,1839460.5414500,7633,1188292.3,1066913.5660600,0
1696050000000,0.898200,0.899600,0.891700,0.895300,3723617.3,1696053599999,3332420.8574000,9242,1519412.5,1360281.5856300,0
1696053600000,0.895200,0.898000,0.892800,0.893700,3571850.1,1696057199999,3198331.9524000,7967,1745757.3,1563298.2757200,0
1696057200000,0.893600,0.896300,0.891000,0.895300,3908349,1696060799999,3493864.9738500,8912,2289775,2047353.9658000,0
1696060800000,0.895200,0.896700,0.891900,0.895900,2384990.3,1696064399999,2132277.6171200,7558,1270310.6,1135935.7402800,0
1696064400000,0.895800,0.902500,0.893900,0.902400,5626200.7,1696067999999,5061763.6970500,10600,3379782.8,3040622.0989000,0
1696068000000,0.902300,0.904600,0.899700,0.903700,3360578,1696071599999,3033402.6158600,7735,1826852,1649109.3343900,0
1696071600000,0.903700,0.906400,0.897700,0.900500,6124949,1696075199999,5519214.4283200,10931,3005681.4,2708508.5894100,0
1696075200000,0.900400,0.908300,0.900200,0.905900,7138086.3,1696078799999,6460185.7331900,10782,4039846.3,3656243.0498500,0
1696078800000,0.905900,0.915700,0.905200,0.913200,8719641.8,1696082399999,7940931.6423900,14789,4636086.5,4222128.1103500,0
1696082400000,0.913300,0.918300,0.911000,0.914600,13027961.8,1696085999999,11919864.7926700,23932,6719121.6,6148913.1090500,0
1696086000000,0.914600,0.923400,0.913000,0.915900,15065557.8,1696089599999,13855304.6084000,24848,7692175.5,7075242.0885800,0
1696089600000,0.915800,0.923000,0.914900,0.919200,7115218.9,1696093199999,6536874.5708700,16092,3561015.7,3271586.8705000,0
1696093200000,0.919200,0.922200,0.911600,0.920100,10204123,1696096799999,9350169.1118500,16423,5575025.7,5108226.2732400,0
1696096800000,0.920100,0.924200,0.914200,0.917800,8066031.8,1696100399999,7413129.8953700,14385,3476930.3,3196318.4170900,0
1696100400000,0.917800,0.919500,0.913200,0.913800,3554299.4,1696103999999,3257606.5010600,7486,1459184.1,1337973.2422800,0
1696104000000,0.913800,0.917200,0.911700,0.916400,2849972.7,1696107599999,2606460.1153700,7144,1466592.6,1341666.2058600,0
1696107600000,0.916400,0.917200,0.905900,0.908600,5334047.6,1696111199999,4852216.4946400,10342,2042195.5,1858133.7707900,0
1696111200000,0.908700,0.915600,0.907200,0.912300,3167427.2,1696114799999,2891923.1314400,7300,1691317.5,1544525.6708600,0
1696114800000,0.912300,0.912800,0.905000,0.907000,4731972.4,1696118399999,4298448.2164600,8972,2196616.2,1995998.4844500,0
