open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719518400000,0.825700,0.826400,0.820400,0.824100,3900258.2,1719521999999,3211124.8630400,9974,1784387.5,1468941.3539400,0
1719522000000,0.824100,0.825000,0.823000,0.823800,2046994.0,1719525599999,1686569.9659500,5902,890330.7,733636.9518700,0
1719525600000,0.823800,0.826900,0.822800,0.824100,2098607.3,1719529199999,1730503.1621000,6553,1217037.6,1003617.7855500,0
1719529200000,0.824000,0.824500,0.820200,0.822600,3143393.2,1719532799999,2583579.3288800,6079,1139705.2,936827.8513300,0
1719532800000,0.822600,0.824700,0.817600,0.819900,4279826.1,1719536399999,3515017.9067700,10098,1950020.1,1601982.1452700,0
1719536400000,0.819900,0.832400,0.818300,0.831800,5189227.5,1719539999999,4294973.2616000,14365,2956983.7,2447265.0230500,0
1719540000000,0.831800,0.834300,0.822100,0.823800,4768448.0,1719543599999,3950648.5449000,14300,2419871.5,2005255.7340800,0
1719543600000,0.823700,0.828500,0.822800,0.827100,1759714.2,1719547199999,1452644.2559300,7531,912137.0,753161.6181700,0
1719547200000,0.827100,0.827100,0.821800,0.826100,2055384.9,1719550799999,1695431.8663300,7508,1040243.3,858169.2516900,0
1719550800000,0.826200,0.826200,0.818500,0.819300,3385289.0,1719554399999,2779922.6176100,8283,1500115.4,1231821.8493000,0
1719554400000,0.819400,0.826100,0.818500,0.825900,2584184.2,1719557999999,2124269.9996400,7139,1368345.8,1125185.2182500,0
1719558000000,0.825800,0.825800,0.819200,0.822900,3563513.5,1719561599999,2930189.8498000,9129,1607865.2,1322238.0406900,0
1719561600000,0.822900,0.824700,0.819600,0.823800,2507918.8,1719565199999,2062449.9687900,8059,1190583.8,979127.4185600,0
1719565200000,0.823900,0.826900,0.821300,0.825800,1633538.6,1719568799999,1345869.7115900,6341,791112.6,651825.5084500,0
1719568800000,0.825800,0.826500,0.822800,0.824900,2175825.2,1719572399999,1794686.5326600,7534,830800.3,685225.8079600,0
1719572400000,0.824800,0.829800,0.823500,0.826800,3399660.2,1719575999999,2811864.6254300,9168,2075652.0,1717159.4120400,0
1719576000000,0.826900,0.832400,0.822200,0.823500,7113266.9,1719579599999,5888083.8578600,16811,3472312.9,2875886.0565300,0
1719579600000,0.823600,0.831900,0.817100,0.822600,10246638.1,1719583199999,8435314.8627200,20389,5099175.8,4200899.5818700,0
1719583200000,0.822800,0.827100,0.811600,0.815300,8790666.8,1719586799999,7182527.6496700,20110,3950983.4,3228479.3263400,0
1719586800000,0.815300,0.815600,0.808700,0.812400,6496901.8,1719590399999,5278848.6135600,13467,2693611.3,2188964.8321500,0
1719590400000,0.812500,0.814100,0.796600,0.804400,13179659.5,1719593999999,10606304.4974700,25755,4920967.1,3959233.6353700,0
1719594000000,0.804300,0.804300,0.795900,0.799000,5657548.4,1719597599999,4529098.7080300,13237,2910854.2,2330457.6364700,0
1719597600000,0.798900,0.801200,0.797100,0.799300,3538171.3,1719601199999,2827984.3251300,10568,1904931.6,1522558.2860200,0
1719601200000,0.799300,0.802800,0.793500,0.801900,5464326.3,1719604799999,4369050.8552700,12349,2832762.7,2266277.7708300,0
1719604800000,0.802000,0.806400,0.801400,0.802700,2656184.8,1719608399999,2135727.3920500,8047,1392381.0,1119546.7919300,0
1719608400000,0.802700,0.802700,0.793400,0.798400,3160850.7,1719611999999,2521648.7898200,8514,1288823.8,1028208.7049100,0
1719612000000,0.798400,0.799000,0.794300,0.796200,2237047.0,1719615599999,1782563.5232900,6865,1015341.3,809309.1950200,0
1719615600000,0.796200,0.798300,0.790800,0.791400,5228868.6,1719619199999,4152433.5796500,10154,2039925.3,1620159.9159200,0
1719619200000,0.791400,0.796600,0.790900,0.796200,4440923.7,1719622799999,3524040.8129200,11325,2464563.0,1956326.7271100,0
1719622800000,0.796100,0.801100,0.795500,0.800100,2817587.3,1719626399999,2249811.3290700,8691,1821522.3,1454528.6488000,0
1719626400000,0.800100,0.801400,0.797700,0.798200,2066191.1,1719629999999,1651598.5063500,6725,991245.9,792419.2293500,0
1719630000000,0.798100,0.799700,0.796900,0.799500,1927059.6,1719633599999,1538386.7352100,13980,1021148.7,815135.8433000,0
1719633600000,0.799400,0.800000,0.797700,0.798000,1835905.9,1719637199999,1466845.7433600,5944,974193.6,778415.6962900,0
1719637200000,0.798000,0.798700,0.795200,0.797000,1504826.7,1719640799999,1199149.1216300,5397,685902.8,546547.4590800,0
1719640800000,0.796900,0.797500,0.793400,0.795200,1929044.5,1719644399999,1533977.3559200,6634,650461.6,517357.8391900,0
1719644400000,0.795100,0.802400,0.795100,0.799900,3210170.8,1719647999999,2566803.3889000,9013,1699699.8,1359258.3797500,0
1719648000000,0.799800,0.800500,0.796000,0.797600,1536406.0,1719651599999,1226016.4119000,6301,701566.8,559791.8767200,0
1719651600000,0.797700,0.799100,0.795900,0.797500,1349413.5,1719655199999,1075972.2903100,5353,649065.6,517494.9113100,0
1719655200000,0.797600,0.799300,0.796700,0.797100,1402963.6,1719658799999,1119573.1391900,4901,629316.2,502161.2670000,0
1719658800000,0.797100,0.801200,0.795800,0.799200,4239859.6,1719662399999,3386918.5782700,8095,2195604.2,1754272.9752000,0
1719662400000,0.799100,0.799800,0.793500,0.794400,2501384.2,1719665999999,1991230.0665300,6856,970913.7,772884.6047000,0
1719666000000,0.794500,0.797700,0.794200,0.795600,1313266.0,1719669599999,1044853.3184200,5429,652549.4,519200.5354800,0
1719669600000,0.795600,0.796700,0.791700,0.793900,3269497.2,1719673199999,2595203.2247100,7621,1221706.1,969915.6094700,0
1719673200000,0.793800,0.795300,0.789800,0.795200,2432264.3,1719676799999,1926498.9440600,8299,1087261.8,861439.5747300,0
1719676800000,0.795200,0.795400,0.787200,0.788500,5113097.4,1719680399999,4043056.4078300,9031,2114438.4,1671802.8046600,0
1719680400000,0.788400,0.788900,0.784900,0.787800,3094470.7,1719683999999,2435141.7464200,7229,1589785.0,1251431.6694400,0
1719684000000,0.787900,0.788900,0.785200,0.786900,2229343.4,1719687599999,1754717.2895600,5775,1057288.7,832135.8843800,0
1719687600000,0.786800,0.788300,0.782200,0.787600,2844895.7,1719691199999,2234313.8535500,7485,1221241.5,959317.9446600,0
1719691200000,0.787500,0.789200,0.783900,0.784900,1859056.8,1719694799999,1462382.2367900,6971,906051.1,712777.3484400,0
1719694800000,0.784800,0.788200,0.782300,0.787200,2934140.8,1719698399999,2305538.0066300,6268,1813502.4,1425099.1862400,0
1719698400000,0.787200,0.787800,0.776100,0.778400,5791185.0,1719701999999,4524257.3137500,12623,2149370.0,1679729.4964300,0
1719702000000,0.778300,0.781600,0.777500,0.779300,1996075.8,1719705599999,1555925.3583900,6291,1152321.4,898276.3874100,0
1719705600000,0.779300,0.785900,0.777900,0.783400,4151023.4,1719709199999,3246961.3522300,8942,2193419.8,1716305.7390100,0
1719709200000,0.783400,0.783900,0.776400,0.778400,4345753.9,1719712799999,3386371.8649000,10093,2035674.6,1586465.1380000,0
1719712800000,0.778300,0.778900,0.768600,0.773000,9197006.1,1719716399999,7106402.1138000,20044,3955742.4,3056033.9810900,0
1719716400000,0.773000,0.776500,0.772600,0.775700,2132197.3,1719719999999,1651846.9876500,7102,943523.9,731002.5526400,0
1719720000000,0.775600,0.776900,0.773500,0.774700,2249793.2,1719723599999,1743863.3422900,6257,1071689.9,830814.0027700,0
1719723600000,0.774600,0.775500,0.772500,0.774400,1666852.3,1719727199999,1289869.7818000,6114,759255.1,587728.2328500,0
1719727200000,0.774300,0.778100,0.773200,0.778100,1425702.7,1719730799999,1106187.4945800,5366,838830.8,650940.6762700,0
1719730800000,0.778100,0.788800,0.777800,0.786000,7245752.7,1719734399999,5691069.6060100,17200,4179231.4,3282064.0111500,0
1719734400000,0.786100,0.789200,0.785100,0.787800,3586192.1,1719737999999,2822988.4358300,10710,1891453.0,1489059.7137500,0
1719738000000,0.787800,0.789500,0.783400,0.783700,2842858.4,1719741599999,2236817.7906800,8554,1352422.1,1064404.3174400,0
1719741600000,0.783600,0.786100,0.781400,0.782600,2185110.3,1719745199999,1712084.0885600,6543,908322.1,711853.4775300,0
1719745200000,0.782700,0.786000,0.782500,0.783100,1957351.2,1719748799999,1535057.4784200,6701,1050227.2,823717.0767800,0
1719748800000,0.783100,0.784700,0.778200,0.780600,3155756.8,1719752399999,2465743.9934600,9115,1510322.9,1180238.3341400,0
1719752400000,0.780500,0.785300,0.779900,0.785000,2912919.7,1719755999999,2280490.7867500,7908,1717869.5,1345207.6181100,0
1719756000000,0.785000,0.786500,0.781300,0.782800,2232773.7,1719759599999,1750169.4237800,6866,1104694.8,866211.3495000,0
1719759600000,0.782700,0.787100,0.782300,0.786500,3182000.1,1719763199999,2497226.5873000,7137,1730044.6,1358115.8018600,0
1719763200000,0.786600,0.788200,0.779900,0.780100,3281572.3,1719766799999,2572095.5537800,7987,1393340.8,1092869.5384600,0
1719766800000,0.780200,0.788400,0.780000,0.786500,3225392.5,1719770399999,2533268.5961900,8393,1643498.5,1290586.8350900,0
1719770400000,0.786600,0.793100,0.784600,0.790800,3571560.9,1719773999999,2817479.2210600,8173,2067852.5,1631325.9821900,0
1719774000000,0.790700,0.793300,0.788500,0.791400,2202391.7,1719777599999,1741400.9978500,6060,1047424.6,828358.6445500,0
1719777600000,0.791300,0.795000,0.790900,0.791100,2820696.1,1719781199999,2236886.8662400,7433,1272668.1,1009350.2036000,0
1719781200000,0.791000,0.791600,0.787600,0.788400,1642171.8,1719784799999,1296092.8546000,5273,770543.0,608235.9179700,0
1719784800000,0.788300,0.803700,0.788300,0.803300,6687958.4,1719788399999,5342559.0179700,15307,3352595.1,2677458.5581400,0
1719788400000,0.803300,0.805700,0.800200,0.801500,3267770.7,1719791999999,2624148.4852100,8279,1634765.7,1313122.0267400,0
