open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722110400000,0.721700,0.722700,0.705300,0.720900,24485653.6,1722113999999,17527039.8087100,42168,12747353.5,9128047.9585900,0
1722114000000,0.720900,0.731500,0.718100,0.728800,10265300.4,1722117599999,7471885.5734900,19208,4954420.9,3606241.2950200,0
1722117600000,0.728700,0.730600,0.726400,0.726600,3535817.2,1722121199999,2575620.8013300,8382,1964288.1,1430959.5882100,0
1722121200000,0.726600,0.726900,0.720100,0.720500,4254343.6,1722124799999,3075216.1186900,9296,1981460.0,1432060.2974700,0
1722124800000,0.720500,0.723000,0.714300,0.721800,6452976.2,1722128399999,4634290.7840500,14658,3363269.8,2415983.5045900,0
1722128400000,0.721700,0.724100,0.720600,0.721300,2055082.4,1722131999999,1484427.3871900,7020,1090555.6,787886.9857900,0
1722132000000,0.721400,0.722500,0.719400,0.722400,2113042.2,1722135599999,1522889.9490300,5824,949911.8,684784.8056200,0
1722135600000,0.722500,0.723100,0.716800,0.717100,2763897.5,1722139199999,1991740.6592700,6177,1435950.7,1035028.5022200,0
1722139200000,0.717000,0.717400,0.711000,0.711200,3974897.9,1722142799999,2841281.7971100,8777,1606681.4,1148829.3755200,0
1722142800000,0.711300,0.712700,0.707300,0.711600,5031697.6,1722146399999,3571479.4653100,10885,2340163.8,1661634.6746800,0
1722146400000,0.711500,0.715300,0.711300,0.713700,2052161.6,1722149999999,1464820.6304400,5795,1150567.9,821316.4130400,0
1722150000000,0.713600,0.714800,0.712500,0.714800,1330409.4,1722153599999,949276.6945100,4529,667255.9,476111.7201200,0
1722153600000,0.714700,0.715800,0.712200,0.715300,1649240.6,1722157199999,1178161.6636000,6441,859029.5,613694.7998400,0
1722157200000,0.715300,0.717300,0.714100,0.717200,2310734.5,1722160799999,1654096.8755100,6478,1273179.6,911574.7798100,0
1722160800000,0.717300,0.723400,0.716600,0.719800,3822191.4,1722164399999,2753696.7206500,8155,2397059.1,1726928.6970900,0
1722164400000,0.719700,0.724300,0.719500,0.720400,2975777.9,1722167999999,2149272.8483600,7157,1590444.7,1148783.7387200,0
1722168000000,0.720500,0.723200,0.719300,0.722200,3459898.6,1722171599999,2496342.3380300,8428,1901491.5,1372391.2834100,0
1722171600000,0.722100,0.723900,0.720400,0.722200,2298027.0,1722175199999,1660322.2212400,6588,1036526.5,748929.8055500,0
1722175200000,0.722200,0.722700,0.714100,0.714800,3863081.2,1722178799999,2772280.6874300,8228,1570091.8,1126599.5568500,0
1722178800000,0.714800,0.717900,0.712800,0.716400,2196323.8,1722182399999,1570695.5466300,6724,1011305.7,723190.5864800,0
1722182400000,0.716400,0.718500,0.715200,0.716300,1414716.7,1722185999999,1014174.2920800,5043,596162.0,427447.6466200,0
1722186000000,0.716300,0.718500,0.713900,0.717200,1571211.8,1722189599999,1125172.7779900,5223,592967.0,424688.5353700,0
1722189600000,0.717200,0.718900,0.715600,0.716400,2043511.1,1722193199999,1466058.0063700,6316,941569.9,675641.9665500,0
1722193200000,0.716300,0.717800,0.714100,0.714500,1695254.5,1722196799999,1213046.8534500,5088,691452.5,494913.3037000,0
1722196800000,0.714500,0.715300,0.712100,0.712100,1417077.0,1722200399999,1010886.0263700,4758,529177.5,377590.7023400,0
1722200400000,0.712100,0.712600,0.708400,0.710800,2958312.1,1722203999999,2101214.6588100,7043,1234006.6,876447.0202000,0
1722204000000,0.710800,0.712400,0.704800,0.707800,4537563.6,1722207599999,3211376.6366200,10465,1717586.1,1216431.6765000,0
1722207600000,0.707900,0.713000,0.707000,0.712200,1806849.9,1722211199999,1284356.9290300,5830,1083167.2,769839.7734000,0
1722211200000,0.712200,0.723200,0.711200,0.719400,7298244.7,1722214799999,5239515.7017600,17551,3848532.9,2762912.9554600,0
1722214800000,0.719400,0.722800,0.716300,0.716500,2984201.9,1722218399999,2146792.0999100,9679,1558477.8,1121422.1535600,0
1722218400000,0.716500,0.732600,0.716000,0.731000,7448236.4,1722221999999,5409791.6320900,16945,3766207.0,2734613.3059300,0
1722222000000,0.731000,0.735600,0.726500,0.728300,5870160.4,1722225599999,4295539.1412200,15332,2648192.4,1937898.6752000,0
1722225600000,0.728300,0.731500,0.726100,0.727300,3513383.1,1722229199999,2559320.8800500,8693,1819069.4,1325267.9928800,0
1722229200000,0.727400,0.731600,0.726100,0.730400,2797086.5,1722232799999,2037210.7728900,8061,1484078.8,1081104.0704500,0
1722232800000,0.730400,0.734400,0.729200,0.730600,6132882.1,1722236399999,4488948.0351300,13785,3422417.9,2505238.3241600,0
1722236400000,0.730600,0.731600,0.727900,0.729400,3234290.6,1722239999999,2360216.2098800,7827,1560031.6,1138645.8344000,0
1722240000000,0.729500,0.732100,0.724100,0.726900,4875512.2,1722243599999,3550168.6838100,10830,2242836.0,1634081.3282400,0
1722243600000,0.726900,0.730600,0.726300,0.729900,2420772.5,1722247199999,1763391.6953100,7027,1375120.6,1001851.4255000,0
1722247200000,0.729900,0.730500,0.725700,0.726800,2288075.3,1722250799999,1665823.3556400,7492,1204713.5,877164.5018100,0
1722250800000,0.726800,0.727700,0.724300,0.724400,3542082.0,1722254399999,2570399.2923400,8396,1963933.0,1425321.1589900,0
1722254400000,0.724400,0.728300,0.723200,0.727400,5411129.0,1722257999999,3927493.0907600,10382,2974493.5,2159505.7377100,0
1722258000000,0.727400,0.730900,0.722900,0.723600,6892922.0,1722261599999,5007245.4759500,14276,3172502.6,2305275.4181400,0
1722261600000,0.723700,0.724800,0.712500,0.714000,12336891.9,1722265199999,8861352.3160700,21255,5142891.8,3695465.5228600,0
1722265200000,0.713900,0.717000,0.704700,0.710500,11200040.5,1722268799999,7948409.5932900,24568,5396675.8,3831096.4205700,0
1722268800000,0.710400,0.710500,0.697000,0.698200,15793177.0,1722272399999,11093475.0074000,27704,6529681.2,4588076.0258800,0
1722272400000,0.698300,0.708700,0.696200,0.705600,10017269.8,1722275999999,7049685.7582900,19678,5308983.0,3737476.2103300,0
1722276000000,0.705600,0.707900,0.703100,0.707700,4236547.9,1722279599999,2991235.0372300,10385,2210670.9,1561214.0925600,0
1722279600000,0.707600,0.709100,0.705400,0.708200,2729674.7,1722283199999,1930929.5987000,6964,1527724.7,1080828.6601400,0
1722283200000,0.708200,0.710400,0.706000,0.707100,2687766.1,1722286799999,1903710.8343200,6761,1348120.7,954970.6724700,0
1722286800000,0.707200,0.709700,0.703000,0.709500,2259363.7,1722290399999,1594455.4445300,5763,1136997.9,802448.5638400,0
1722290400000,0.709500,0.712900,0.706300,0.706800,2714631.2,1722293999999,1925726.0279100,7932,1387496.2,984419.7164900,0
1722294000000,0.706800,0.708000,0.702400,0.703600,2940756.2,1722297599999,2073945.3123700,9174,1335323.6,941991.9090000,0
1722297600000,0.703600,0.706000,0.695400,0.705700,7999391.2,1722301199999,5611221.1662600,18325,3799136.1,2665333.0431400,0
1722301200000,0.705600,0.709200,0.698300,0.700200,3408614.4,1722304799999,2400949.9301600,9675,1758078.3,1239052.4400000,0
1722304800000,0.700100,0.703100,0.696900,0.701500,3422383.3,1722308399999,2395950.1534000,9772,1775472.8,1243107.0757100,0
1722308400000,0.701400,0.704700,0.700900,0.703000,1718306.8,1722311999999,1207643.8131800,6226,726324.1,510491.4216600,0
1722312000000,0.703000,0.704700,0.701100,0.703400,1746288.8,1722315599999,1227142.4765200,5577,1044740.2,734130.1882300,0
1722315600000,0.703300,0.703500,0.700000,0.702500,1860382.2,1722319199999,1305144.0198500,5845,994885.6,697953.7893800,0
1722319200000,0.702500,0.705800,0.701400,0.705100,2538651.5,1722322799999,1787376.4729900,5658,1551702.2,1092284.0851100,0
1722322800000,0.705100,0.710400,0.705100,0.707400,3096789.2,1722326399999,2191962.6760200,8530,1743020.8,1233830.5285100,0
1722326400000,0.707300,0.708600,0.703300,0.703300,2253642.1,1722329999999,1590803.3642200,6647,976364.2,689301.6027000,0
1722330000000,0.703300,0.705300,0.701200,0.701900,2255599.1,1722333599999,1585686.3683700,6775,1135605.6,798411.4824000,0
1722333600000,0.701900,0.704800,0.700300,0.700500,2990514.7,1722337199999,2099072.6433700,8144,1545142.6,1084668.4048200,0
1722337200000,0.700500,0.701900,0.699100,0.700200,2111395.7,1722340799999,1479124.8705400,6107,1084819.2,760092.0858300,0
1722340800000,0.700100,0.703100,0.696200,0.701700,4068004.7,1722344399999,2847144.6975500,10677,2252064.2,1576795.3269700,0
1722344400000,0.701700,0.703800,0.695400,0.695800,4579749.2,1722347999999,3203727.6087100,9579,1894430.4,1326499.3351200,0
1722348000000,0.695800,0.697000,0.689800,0.690800,7848648.5,1722351599999,5444619.8155800,16586,3663045.6,2541496.8024800,0
1722351600000,0.690800,0.697200,0.687900,0.694200,4457879.5,1722355199999,3087763.6511400,11542,2296141.9,1591211.9942900,0
1722355200000,0.694200,0.695400,0.690900,0.691000,3087910.0,1722358799999,2140702.3417100,8115,1609880.5,1116203.6265100,0
1722358800000,0.691000,0.691100,0.678200,0.682000,10989781.2,1722362399999,7512043.2133500,23702,4274978.9,2920369.6818900,0
1722362400000,0.681900,0.682600,0.676000,0.678700,5973015.4,1722365999999,4057284.0575200,13192,2917291.4,1982314.8114100,0
1722366000000,0.678600,0.679300,0.672400,0.676400,6315020.3,1722369599999,4265032.4857000,16059,3242960.6,2190651.3493200,0
1722369600000,0.676400,0.678000,0.664000,0.676000,10916090.0,1722373199999,7327096.1667200,22218,4660900.5,3130003.0961700,0
1722373200000,0.676000,0.676000,0.668400,0.674500,3360053.5,1722376799999,2258974.4642600,8288,1530388.5,1028772.0886200,0
1722376800000,0.674500,0.676900,0.672900,0.676400,2679579.4,1722380399999,1809146.0781200,7181,1413987.1,954737.7247100,0
1722380400000,0.676400,0.678400,0.674800,0.677600,1869206.6,1722383999999,1264672.3712800,5733,974704.7,659486.3394300,0
1722384000000,0.677600,0.680600,0.672600,0.679600,4051574.9,1722387599999,2740440.9141900,12159,2050687.5,1387734.4855000,0
1722387600000,0.679500,0.681300,0.677100,0.680200,2297395.6,1722391199999,1560331.1981200,7719,1025789.8,696908.4610600,0
1722391200000,0.680200,0.682800,0.677000,0.677500,2340858.9,1722394799999,1590702.9807100,9022,1199115.7,815377.4818800,0
1722394800000,0.677600,0.680100,0.676600,0.678800,1476213.3,1722398399999,1001828.2862200,5192,794439.5,539285.9361400,0
1722398400000,0.678700,0.678900,0.670300,0.673800,3444641.1,1722401999999,2321597.5220000,12404,1604714.4,1081288.9638300,0
1722402000000,0.673800,0.679600,0.668100,0.677900,4353267.2,1722405599999,2930630.5001000,11508,2350146.3,1583191.3015400,0
1722405600000,0.677900,0.686600,0.677600,0.686100,5701370.2,1722409199999,3892649.7075200,13083,3508455.1,2395102.6930800,0
1722409200000,0.686100,0.687800,0.682100,0.682100,3709553.9,1722412799999,2540987.8830600,10685,1647015.8,1128793.4372300,0
1722412800000,0.682000,0.683100,0.678500,0.680000,2907303.5,1722416399999,1978672.0187100,7536,1350266.2,919235.5499700,0
1722416400000,0.680100,0.682900,0.677500,0.681200,2584247.4,1722419999999,1758636.3744800,8230,1382439.8,941372.4728000,0
1722420000000,0.681300,0.681400,0.676300,0.676700,2152227.7,1722423599999,1461125.6333400,5914,917604.1,623010.8513100,0
1722423600000,0.676700,0.680100,0.676000,0.679600,1960176.8,1722427199999,1330263.6433800,6550,1087105.2,737850.3888700,0
1722427200000,0.679600,0.682800,0.677700,0.678200,4009477.1,1722430799999,2726829.4118000,11690,2082324.0,1416627.4280700,0
1722430800000,0.678200,0.686800,0.678100,0.681200,4228519.3,1722434399999,2886519.7868600,10253,1953874.4,1334073.4516800,0
1722434400000,0.681200,0.684700,0.677200,0.679200,4443890.0,1722437999999,3024226.9641500,14341,2256748.7,1536084.0235000,0
1722438000000,0.679300,0.679500,0.674300,0.675700,4020838.2,1722441599999,2721496.2083800,9438,1676906.7,1135337.5689300,0
1722441600000,0.675700,0.680300,0.670200,0.672500,4956483.2,1722445199999,3342564.1288100,15103,2211762.6,1492899.4917400,0
1722445200000,0.672500,0.680300,0.670500,0.676300,3412975.0,1722448799999,2306338.0781600,9451,1792609.9,1211021.7350300,0
1722448800000,0.676300,0.679400,0.669500,0.678500,7381900.0,1722452399999,4979814.2018100,17663,3859211.4,2603467.3994900,0
1722452400000,0.678500,0.680500,0.659900,0.666100,12434399.7,1722455999999,8305757.2644400,25454,5112494.8,3416377.1094700,0
1722456000000,0.665900,0.666800,0.653300,0.655100,11263000.1,1722459599999,7421927.6924900,24828,5046172.5,3326265.8811000,0
1722459600000,0.655100,0.660500,0.652000,0.660100,6344564.6,1722463199999,4162413.0152900,16538,3361331.7,2206369.6217300,0
1722463200000,0.660100,0.660900,0.653100,0.659000,4216659.9,1722466799999,2770636.1193600,10298,2098132.2,1379364.5366700,0
1722466800000,0.659100,0.659300,0.655200,0.657100,2588480.2,1722470399999,1700937.4635700,6540,1249486.1,821107.5766000,0
