open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701122400000,1.006100,1.009900,1.003300,1.009300,2028624.6,1701125999999,2042083.8671500,5514,996591,1003443.3203500,0
1701126000000,1.009400,1.020100,1.009100,1.017600,4012800.7,1701129599999,4078933.6251100,10727,2238614.6,2275524.4686800,0
1701129600000,1.017700,1.022300,1.013000,1.018100,3433470.2,1701133199999,3496221.1126400,9791,1542808,1571488.3875600,0
1701133200000,1.018200,1.018500,1.011700,1.012700,2606759.3,1701136799999,2644064.5242200,7917,1061307.3,1076627.5562700,0
1701136800000,1.012600,1.014500,1.006500,1.012700,2491963.4,1701140399999,2518369.0453800,7329,1149136.3,1161797.7820600,0
1701140400000,1.012800,1.015400,1.008700,1.010800,2511077.6,1701143999999,2540918.5356300,6357,1048521.3,1061431.4533800,0
1701144000000,1.010900,1.013000,1.001100,1.002500,5388585.7,1701147599999,5419454.7558700,10052,2103039.5,2115743.1985900,0
1701147600000,1.002500,1.003400,0.986500,0.987700,7387471.6,1701151199999,7339703.0006400,18559,2900555.7,2882229.1918400,0
1701151200000,0.987800,0.999100,0.985100,0.998400,7160945.5,1701154799999,7097518.0403400,15306,3262782.6,3237523.7617500,0
1701154800000,0.998400,0.999100,0.987800,0.998600,4087995.8,1701158399999,4063060.1649000,10915,1918321.2,1907119.3058800,0
1701158400000,0.998600,0.999100,0.991500,0.991700,2504766.9,1701161999999,2492556.9543400,7678,1131424,1126060.0598200,0
1701162000000,0.991700,1.002900,0.990900,1.001500,3838870.3,1701165599999,3833034.5228900,9554,2119418.2,2116751.3250000,0
1701165600000,1.001600,1.005200,0.997400,1.004700,4453233.5,1701169199999,4459825.1591000,9032,2300790.8,2304421.6214600,0
1701169200000,1.004700,1.013700,1.002700,1.011700,7923394.1,1701172799999,7992555.4883900,14149,4025766.9,4061728.8128100,0
1701172800000,1.011800,1.013000,1.005900,1.008800,4446751.6,1701176399999,4486424.3578900,9480,2183348.7,2203177.8815200,0
1701176400000,1.008900,1.013700,1.003100,1.012600,5605572.2,1701179999999,5658049.7774000,11262,2608455.6,2633596.5713900,0
1701180000000,1.012500,1.013500,1.006500,1.008200,5948223.6,1701183599999,6008680.8919400,12558,2496205.2,2522116.6926200,0
1701183600000,1.008200,1.013200,1.002100,1.011300,10001987.7,1701187199999,10088180.6102200,18197,5218894.2,5265614.0649400,0
1701187200000,1.011300,1.026000,1.010000,1.022200,10860249.7,1701190799999,11049954.4037300,24180,5539414.8,5635877.3218700,0
1701190800000,1.022100,1.031800,1.017800,1.030600,12267816.1,1701194399999,12598092.9119300,27327,5814979.7,5972441.6592600,0
1701194400000,1.030500,1.031700,1.018400,1.022100,7252255.3,1701197999999,7429818.4731700,17029,3254571.7,3335045.2474500,0
1701198000000,1.022000,1.028100,1.020700,1.023300,5045814.5,1701201599999,5166457.0726600,12675,2424189,2481916.4141400,0
1701201600000,1.023200,1.027600,1.019400,1.025800,4058208.4,1701205199999,4152064.7867700,10070,1917416.5,1962205.8464900,0
1701205200000,1.025800,1.026900,1.019200,1.020200,3056495.9,1701208799999,3125757.4606200,8304,1393508,1425178.5290900,0
1701208800000,1.020200,1.022400,1.014100,1.016700,3162721.3,1701212399999,3221627.0035600,7858,1434685.6,1461796.4169300,0
1701212400000,1.016700,1.019600,1.013000,1.017600,2531185.1,1701215999999,2573353.4123100,7362,1062610,1080768.8868000,0
1701216000000,1.017600,1.020500,1.011400,1.019000,3922022.1,1701219599999,3987283.8635800,10012,1922413.2,1954505.3535100,0
1701219600000,1.019100,1.022400,1.018100,1.019200,2783219.8,1701223199999,2840329.5617800,7666,1391608.6,1420300.8624300,0
1701223200000,1.019200,1.021600,1.015400,1.018300,2342731.9,1701226799999,2385226.2195800,6796,1076310.1,1096106.6232900,0
1701226800000,1.018300,1.019900,1.015200,1.019600,1841974.3,1701230399999,1874884.3293900,5947,906377.4,922681.4887500,0
1701230400000,1.019700,1.020000,1.015400,1.017500,2261219.9,1701233999999,2300359.4306700,6623,897757.4,913452.3601300,0
1701234000000,1.017600,1.019700,1.014600,1.019500,2318683.6,1701237599999,2359922.3987000,6368,1314582.5,1338137.6382800,0
1701237600000,1.019500,1.026900,1.018100,1.026100,3472613.4,1701241199999,3550925.0408600,8950,1867512,1909492.1265400,0
1701241200000,1.026100,1.028400,1.020200,1.022300,4611369.1,1701244799999,4724080.5257900,10176,2056308.7,2106867.4564400,0
1701244800000,1.022300,1.030200,1.019300,1.029100,5002288,1701248399999,5127672.5290800,10983,2500334.1,2563125.6779000,0
1701248400000,1.029200,1.030400,1.022400,1.024400,6334970.2,1701251999999,6503803.9503600,14617,3085826.5,3168534.0150900,0
1701252000000,1.024400,1.025000,1.005700,1.010500,12275851.6,1701255599999,12447704.2968200,23308,5532797.4,5607061.1876600,0
1701255600000,1.010500,1.017300,1.008400,1.013600,5660530.9,1701259199999,5739223.4959600,12340,2665624.9,2703314.7121400,0
1701259200000,1.013700,1.018600,1.011400,1.014300,5100024.4,1701262799999,5178137.9325200,10379,2421114.6,2458614.1113700,0
1701262800000,1.014300,1.018600,1.010400,1.013200,5254403.1,1701266399999,5331691.3931100,11608,2571223.9,2609664.2847300,0
1701266400000,1.013200,1.015800,1.002300,1.003300,8923413.4,1701269999999,8996302.6887500,16732,3637644.3,3668389.3094900,0
1701270000000,1.003300,1.005700,0.993200,1.004300,13671056.5,1701273599999,13660375.7801400,25027,6543982.2,6541119.5560200,0
1701273600000,1.004200,1.005600,0.996900,1.001100,5542511,1701277199999,5550626.1922800,12730,2893104.6,2897715.5311100,0
1701277200000,1.001100,1.006800,0.996600,1.004400,3739613.7,1701280799999,3744329.7278900,10238,1971488.4,1974027.7434100,0
1701280800000,1.004500,1.007300,1.001800,1.007300,3270700.1,1701284399999,3285627.8349700,8488,1611483.4,1618809.8226700,0
1701284400000,1.007300,1.010700,1.004500,1.008600,3302172.5,1701287999999,3326560.6758800,9645,1562900.4,1574641.6582400,0
1701288000000,1.008800,1.009600,1,1.002600,3146643.8,1701291599999,3160927.9067400,8696,1408456.2,1415223.8958000,0
1701291600000,1.002600,1.004800,1.000200,1.004000,2555958.8,1701295199999,2563914.9525100,7288,1233288.3,1237197.0533500,0
1701295200000,1.004100,1.009300,1.004000,1.007700,2318424.5,1701298799999,2335216.9623500,5923,1266858.7,1275993.5328800,0
1701298800000,1.007600,1.013000,1.003700,1.007900,6579910.5,1701302399999,6639982.9961900,12886,3637429.7,3670936.1982700,0
1701302400000,1.007800,1.011600,1.004800,1.008300,3709021.9,1701305999999,3740371.9419500,10825,2093058.9,2110971.0285200,0
1701306000000,1.008300,1.008500,1.001400,1.001600,3569773.8,1701309599999,3586764.2564100,10068,1578101.3,1585671.2658400,0
1701309600000,1.001600,1.011700,1.001000,1.011100,2998478.8,1701313199999,3018075.0679300,10356,1757802.6,1769208.8602400,0
1701313200000,1.011200,1.014600,1.007500,1.014100,2779581,1701316799999,2810341.2258100,7996,1429329.9,1445305.4122200,0
1701316800000,1.014100,1.017500,1.009800,1.010100,3779245,1701320399999,3832933.2496000,9151,1813933.8,1840202.6116300,0
1701320400000,1.010200,1.013500,1.006300,1.007800,3377320.7,1701323999999,3410794.0827900,8205,1598968.3,1615367.5296100,0
1701324000000,1.007900,1.013300,1.006900,1.010800,3357961.4,1701327599999,3392479.4704800,8674,1590232.2,1606593.9121500,0
1701327600000,1.010700,1.013200,1.006900,1.008000,3405179,1701331199999,3437651.4653400,8653,1583935.8,1599019.9970700,0
1701331200000,1.008000,1.009300,0.998000,1.002200,6510056.7,1701334799999,6528609.8723400,14134,2675526.4,2683760.6718300,0
1701334800000,1.002200,1.006100,0.999400,1.003800,3129556.7,1701338399999,3139292.8958300,8401,1639788.1,1645032.9847100,0
1701338400000,1.003800,1.008400,1.001900,1.005200,3527829.5,1701341999999,3548277.9845900,7915,1971267.1,1983220.7488000,0
1701342000000,1.005200,1.014700,1.004700,1.014100,3876041,1701345599999,3915299.8913500,8128,2286626.7,2310772.7976800,0
1701345600000,1.014100,1.017200,1.010100,1.011700,5706908.8,1701349199999,5785226.3671800,11870,2515021.4,2550213.1970000,0
1701349200000,1.011600,1.012000,1.002500,1.005100,7484128.9,1701352799999,7536722.3270200,15094,3638144.4,3662866.4357200,0
1701352800000,1.005200,1.005700,0.999100,1.003100,7425306.3,1701356399999,7440312.4207900,14775,3821296.7,3828932.7091700,0
1701356400000,1.003200,1.009800,1.002000,1.008100,5873918.7,1701359999999,5910006.7752300,13411,2955972,2973834.4403600,0
1701360000000,1.008100,1.010800,1.004800,1.007200,3853408.5,1701363599999,3886739.1004600,10206,1605786.5,1619707.9939300,0
1701363600000,1.007300,1.008200,1.004500,1.006900,3306157.3,1701367199999,3327276.5791800,8719,1374074.6,1382952.3019300,0
1701367200000,1.006900,1.010300,1.005500,1.008400,2571487.5,1701370799999,2592519.5870300,7665,1225102.5,1235109.6590300,0
1701370800000,1.008400,1.010900,1.006000,1.008400,2332127.1,1701374399999,2353011.8950700,6354,1030882.9,1040346.4212400,0
1701374400000,1.008300,1.009600,1.005800,1.007100,1834724.7,1701377999999,1849165.7372100,6148,939995.5,947466.3147700,0
1701378000000,1.007000,1.009400,1.004700,1.007300,2669537,1701381599999,2688511.7648100,6599,1259519.4,1268638.8053100,0
1701381600000,1.007400,1.010000,1.005000,1.005000,2004553.8,1701385199999,2021085.5180500,5097,857350.9,864513.5413800,0
1701385200000,1.005100,1.006900,1.002100,1.006700,2952463.1,1701388799999,2964450.7454200,8376,1311032.8,1316411.5849600,0
