open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709053200000,1.894300,1.900900,1.879900,1.885600,7059423.9,1709056799999,13349456.6475900,26439,3345793.7,6329273.3385000,0
1709056800000,1.885600,1.898100,1.880400,1.887700,5549435.0,1709060399999,10482940.6720300,21355,2918981.1,5514627.3436600,0
1709060400000,1.887700,1.891900,1.876900,1.888300,6790850.5,1709063999999,12804889.3608900,27861,3524074.7,6645436.2764100,0
1709064000000,1.888300,1.895400,1.874100,1.893900,6078553.2,1709067599999,11458815.2537600,25029,3160919.4,5959680.5690200,0
1709067600000,1.893900,1.900600,1.882500,1.899400,4525062.0,1709071199999,8571996.1669400,18152,2473358.1,4686075.7648000,0
1709071200000,1.899400,1.913100,1.897500,1.901100,3966703.6,1709074799999,7556614.7923000,21095,1818606.2,3465062.3368200,0
1709074800000,1.901000,1.904900,1.893100,1.898300,2594934.3,1709078399999,4927600.6795500,14610,1364062.4,2590831.4056700,0
1709078400000,1.898300,1.907000,1.887500,1.902800,3878799.1,1709081999999,7356221.0094200,18262,1985998.7,3768191.1943600,0
1709082000000,1.902700,1.903700,1.880200,1.882900,5003605.4,1709085599999,9451986.6540500,22650,2352135.6,4442902.8692600,0
1709085600000,1.882900,1.887000,1.877100,1.881300,3557083.7,1709089199999,6694329.9378900,15782,1877263.0,3533258.5375300,0
1709089200000,1.881300,1.881800,1.857200,1.860800,7323480.1,1709092799999,13664194.9497300,30157,3248973.4,6061500.7374100,0
1709092800000,1.860800,1.879300,1.855400,1.875200,7187007.0,1709096399999,13444581.2799000,27155,4207279.1,7870812.1727500,0
1709096400000,1.875300,1.881800,1.870300,1.871600,3354132.0,1709099999999,6289166.2368400,16081,1557136.8,2920105.7675300,0
1709100000000,1.871500,1.879300,1.863600,1.875200,4515635.2,1709103599999,8452792.2146900,18283,2380232.8,4456425.3885200,0
1709103600000,1.875200,1.897900,1.870600,1.892500,6991576.3,1709107199999,13173689.6473200,31722,3673296.9,6920276.5449000,0
1709107200000,1.892700,1.897800,1.878500,1.895800,8729097.8,1709110799999,16484401.5041000,39222,4103208.7,7749524.0238500,0
1709110800000,1.895700,1.944700,1.872100,1.933000,21666224.7,1709114399999,41415002.1813900,80279,10992720.6,21016668.9195400,0
1709114400000,1.933000,1.943500,1.912700,1.941300,12740334.3,1709117999999,24593560.9366200,48245,5716432.4,11037068.1554700,0
1709118000000,1.941300,1.949100,1.864200,1.893300,24037749.0,1709121599999,45991507.3261100,85792,11009866.2,21064562.6926100,0
1709121600000,1.893400,1.917400,1.892000,1.910800,13646240.5,1709125199999,26011319.6365200,53795,6677965.7,12728931.5762000,0
1709125200000,1.910800,1.931600,1.908800,1.927800,14194854.6,1709128799999,27281721.1315800,57742,6408841.4,12319858.2249400,0
1709128800000,1.927700,1.937000,1.903000,1.919000,13905896.1,1709132399999,26698890.0118600,55085,6634750.5,12743131.7997400,0
1709132400000,1.918800,1.926600,1.904500,1.915000,12276049.4,1709135999999,23518553.9278300,47019,5950040.3,11398121.1617600,0
1709136000000,1.914900,1.971300,1.913600,1.965100,21593091.2,1709139599999,42035738.2990900,80926,11303658.7,22003684.8619900,0
1709139600000,1.965000,1.988500,1.787100,1.888500,71941451.2,1709143199999,136396827.6986200,257740,32762590.2,62173747.5635500,0
1709143200000,1.888500,1.895000,1.803400,1.881000,36821617.8,1709146799999,68224460.0706300,154397,18075987.7,33489984.3297500,0
1709146800000,1.881200,1.888100,1.862000,1.872700,10915128.2,1709150399999,20466008.1762000,48821,5223856.0,9795914.6566800,0
1709150400000,1.872700,1.877200,1.852300,1.873100,9499064.0,1709153999999,17705220.8660500,43258,4520079.6,8425301.8036300,0
1709154000000,1.873000,1.895700,1.861500,1.892300,7963809.2,1709157599999,14981820.0496900,33738,3840332.1,7224820.3409700,0
1709157600000,1.892500,1.912100,1.891900,1.898100,6309746.4,1709161199999,12008399.6393700,28656,2809691.5,5347598.6365300,0
1709161200000,1.898200,1.910000,1.897800,1.901800,5595030.8,1709164799999,10656326.8868100,28423,2501733.1,4764652.3860800,0
1709164800000,1.901800,1.987400,1.884400,1.986700,30224004.5,1709168399999,58836612.8395000,121936,15226089.7,29643583.9986600,0
1709168400000,1.986700,1.988700,1.962300,1.988400,15631869.4,1709171999999,30929493.8133700,68482,7770570.0,15377772.9738600,0
1709172000000,1.988400,1.994000,1.960700,1.965400,8878883.1,1709175599999,17532584.4283800,41821,3963404.3,7828822.7501100,0
1709175600000,1.965400,1.975200,1.954100,1.962800,6778747.8,1709179199999,13321144.2713000,33536,3041340.3,5978133.3481600,0
1709179200000,1.962900,1.994900,1.952000,1.988100,11079846.4,1709182799999,21908503.3790800,48597,5639878.6,11155762.0789300,0
1709182800000,1.988000,2.043500,1.980100,2.030700,17796847.0,1709186399999,35853283.6637400,77828,8926484.3,17979644.7754600,0
1709186400000,2.030800,2.031900,2.003200,2.013900,11711744.6,1709189999999,23613086.7529200,51797,4883155.7,9846644.7943900,0
1709190000000,2.013800,2.018600,1.986900,2.014700,13543171.8,1709193599999,27108588.5989000,53616,6132300.7,12280594.4484000,0
1709193600000,2.014600,2.041900,2.010100,2.029300,16754853.9,1709197199999,33941606.4927800,66455,8269427.1,16756822.6702200,0
1709197200000,2.029400,2.040400,2.003300,2.012400,11150857.8,1709200799999,22527672.7723200,52313,5003910.5,10114115.6238000,0
1709200800000,2.012400,2.014800,1.988100,2.006300,11980127.3,1709204399999,23978851.1323000,49241,5561437.6,11133401.8003500,0
1709204400000,2.006300,2.024700,2.000100,2.007200,9656744.0,1709207999999,19444281.0737800,42307,4810849.3,9688199.3824500,0
1709208000000,2.007100,2.009700,1.980900,1.991200,11097895.2,1709211599999,22096749.8205800,50028,5026761.4,10007786.7393500,0
1709211600000,1.991200,2.011700,1.980500,1.999000,8843964.8,1709215199999,17660764.7481900,42275,4414007.7,8814958.0674800,0
1709215200000,1.999000,2.008400,1.980500,1.990800,9046676.4,1709218799999,18053148.2763700,41370,4468927.7,8918638.1865600,0
1709218800000,1.990700,2.000800,1.981900,1.999900,6657504.9,1709222399999,13271108.7961000,31269,3289521.6,6558745.6009400,0
1709222400000,2.000300,2.010400,1.936600,1.977100,24609782.1,1709225999999,48608651.8724700,100815,11125866.2,21992185.3202900,0
1709226000000,1.977200,1.986100,1.937500,1.964800,19051477.8,1709229599999,37388511.5611900,76671,10018174.6,19660886.5650500,0
1709229600000,1.965000,2.099900,1.958000,2.037300,72725472.1,1709233199999,148294776.1808800,241027,36641585.9,74713159.5983400,0
1709233200000,2.037600,2.048000,2.019100,2.040600,16215931.8,1709236799999,32970404.3145600,61290,8149424.4,16576275.1159900,0
1709236800000,2.040600,2.058500,2.020700,2.020900,12256610.8,1709240399999,25013342.3329000,49735,5275368.3,10772630.6485600,0
1709240400000,2.020900,2.026200,1.951800,1.971000,20388656.5,1709243999999,40475097.2902400,95912,9017386.0,17894225.3642400,0
1709244000000,1.971100,1.976800,1.910000,1.934900,15896045.0,1709247599999,30842992.0401000,73811,7355984.6,14276821.7523100,0
1709247600000,1.934800,1.954200,1.932600,1.946300,6307325.2,1709251199999,12276112.4035300,31357,2986264.8,5812551.1843500,0
